rank,uid,username,type,accompany,medal_name,medal_level
115,435628439,玥之力,舰长,362,薇我50,30
116,368345077,詞邛,舰长,97,薇我50,30
117,107191271,信慈父得永生,舰长,363,薇我50,30
118,76648977,血魔之渊,舰长,274,薇我50,30
119,35052282,Dragonin_the_sky,舰长,279,薇我50,30
120,645910106,炁海循风,舰长,372,薇我50,30
121,1039013541,吉米崽www,舰长,201,薇我50,30
122,110477673,水墨丹菁,舰长,161,薇我50,30
123,360180559,小白菜的一批,舰长,420,薇我50,30
124,3546824000407733,璃星璇,舰长,410,薇我50,30
125,75903096,吹动四季的风,舰长,98,薇我50,30
126,493809549,默特萨克啦,舰长,256,薇我50,30
127,32849738,古月鸟Cramorant,舰长,396,薇我50,30
128,3546639199373768,㗀麟森处茗,舰长,165,薇我50,29
129,19168683,脸黑的又,舰长,371,薇我50,29
130,252286361,大逗比FBC,舰长,182,薇我50,29
131,12061686,盗心の魔理沙,舰长,314,薇我50,29
132,240594618,姜山石头人,舰长,250,薇我50,29
133,33540376,镜中觅己,舰长,187,薇我50,29
134,357368,小北是真姬厨,舰长,248,薇我50,29
135,493895182,达纳萨玛621,舰长,191,薇我50,29
136,5261743,梦龙丶樱,舰长,134,薇我50,29
137,1077377920,安东喵没脑子,舰长,265,薇我50,28
138,1418516223,白夏之季,舰长,243,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,298,薇我50,28
140,51524340,c爪巴,舰长,35,薇我50,28
141,12153648,初雪兰,舰长,213,薇我50,28
142,85447188,无尽光之旋律,舰长,234,薇我50,28
143,229122954,十玖水师,舰长,104,薇我50,28
144,15712155,匆匆路过人间,舰长,181,薇我50,28
145,499682025,易浮尘,舰长,104,薇我50,28
146,397045566,血姬不是雌小鬼づ,舰长,181,薇我50,27
147,119100882,剑心r小兵,舰长,100,薇我50,27
148,720815,白色羽魔,舰长,106,薇我50,27
149,47350371,莫得感情D咸鱼,舰长,158,薇我50,27
150,233645397,蘇軒然,舰长,134,薇我50,27
151,537891345,啊嘞呀呼呼,舰长,98,薇我50,26
152,51187180,丕凊,舰长,70,薇我50,26
153,2013352439,苏氏雌小鬼,舰长,92,薇我50,26
154,19919944,幻想里の温柔,舰长,133,薇我50,26
155,1854122068,白橙棩,舰长,68,薇我50,26
156,478138709,蛋糕盒饭菜,舰长,106,薇我50,26
157,11431363,天破空心,舰长,10,薇我50,26
158,455557607,无痕陌念,舰长,70,薇我50,25
159,1975435,七月旧年,舰长,82,薇我50,25
160,441122380,戚墅堰的戚灵芸,舰长,74,薇我50,25
161,1245362248,痴呆嘎嘎菜,舰长,89,薇我50,25
162,19994336,Saiei-YOYO,舰长,67,薇我50,25
163,12723265,君临寒月,舰长,68,薇我50,25
164,44200313,憨憨-书生,舰长,44,薇我50,25
165,399923001,晚风已经燃尽,舰长,82,薇我50,25
166,475252228,木登子鸡排,舰长,74,薇我50,25
167,470664288,稀神鵺,舰长,33,薇我50,25
168,3493276694874194,云玉前,舰长,9,薇我50,25
169,8456553,一缕游魂,舰长,38,薇我50,25
170,491502407,-一只老衫羊-,舰长,15,薇我50,24
171,432937014,烛霖-末法级龙娘,舰长,34,薇我50,24
172,15201741,炼金师的炼习作,舰长,38,薇我50,24
173,35613960,魔神小齐,舰长,47,薇我50,24
174,179513,葵神-_-,舰长,14,薇我50,23
175,277973244,一醉千里111,舰长,14,薇我50,22
176,352135144,-风散云聚-,舰长,8,薇我50,22
177,374367532,成人的阶梯不一定向上,舰长,6,薇我50,22
178,3494364644903631,賭自己命硬不硬,舰长,10,薇我50,22
179,25454526,等待流星划过的天际,舰长,16,薇我50,22
180,442693099,幻辰星落,舰长,28,薇我50,22
181,545053,南敛,舰长,31,薇我50,22
182,236621861,渊之泠,舰长,6,薇我50,22
183,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,3,薇我50,22
184,9274427,鸫AD宝宝,舰长,8,薇我50,21
185,7990909,喵丷喵丷,舰长,10,薇我50,21
186,426330119,桃是不胡桃,舰长,10,薇我50,21
187,396090507,青柔是心理学骗子,舰长,9,薇我50,21
188,11708400,丨字书文丨,舰长,15,薇我50,21
189,499083079,5星级大厨瓦兹强,舰长,6,薇我50,21
190,10275997,空小兽QAQ,舰长,15,薇我50,21
191,490502391,赛希芙璃晴能源车尾气,舰长,3,薇我50,21
192,2079254,少云轩,舰长,14,薇我50,21
193,35850952,道楽の光源君,舰长,30,薇我50,21
194,423459455,谁家璃猫跑丢了,舰长,6,薇我50,21
195,3546820749822932,苍夜_seven,舰长,10,薇我50,21
196,3546768721578730,小c爪巴,舰长,15,薇我50,21
