rank,uid,username,type,accompany,medal_name,medal_level
44,1413795259,花飞花影,舰长,309,薇我50,34
45,65438110,瘟疫3,舰长,883,薇我50,34
46,15016606,地狱掌管者-路西法,舰长,966,薇我50,34
47,19532424,是四不是死的四兔子,舰长,727,薇我50,34
48,175445590,过路人333,舰长,918,薇我50,34
49,2158592,AntimonyRA,舰长,1125,薇我50,34
50,672722632,亿穷二白王道长,舰长,488,薇我50,34
51,13038645,回忆的熊孩子,舰长,1153,薇我50,33
52,1887203,漆黑小透明,舰长,902,薇我50,33
53,480603815,凤顗,舰长,792,薇我50,33
54,2478825,冰冰不想醒,舰长,882,薇我50,33
55,441175327,终南苍云-棉花糖,舰长,386,薇我50,33
56,108038351,泽云熙海,舰长,731,薇我50,33
57,18256506,雪乃结衣,舰长,291,薇我50,33
58,14121293,-悠乐美-,舰长,381,薇我50,33
59,352940707,幽幕灵,舰长,800,薇我50,33
60,284241412,B站-市场调研-员,舰长,884,薇我50,33
61,3665701,黑腹小萝莉,舰长,835,薇我50,33
62,301640080,压力史莱姆,舰长,636,薇我50,33
63,11154077,-逍遥哈利-,舰长,913,薇我50,33
64,224567449,童山闻颜,舰长,969,薇我50,33
65,36227964,fft肥肥羊,舰长,710,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,740,薇我50,33
67,110366,Melody一野猫,舰长,786,薇我50,33
68,38403401,珍惜未来,舰长,973,薇我50,33
69,1418947,腊鸡玲珑_躺平中,舰长,560,薇我50,33
70,8657762,金Au银Ag,舰长,1037,薇我50,33
71,352626239,跳楼投简历,舰长,304,薇我50,33
72,261020,绯の亚莉亚,舰长,426,薇我50,33
73,17212506,仙狐晓梦,舰长,672,薇我50,33
74,271865349,花果山吗喽小阿凌,舰长,458,薇我50,32
75,34936482,可爱多一点的小可爱,舰长,863,薇我50,32
76,34639269,Sam-_-_-,舰长,457,薇我50,32
77,392082420,V圈守墓人-逆风21314号,舰长,792,薇我50,32
78,76557065,昔日猖狂,舰长,465,薇我50,32
79,92484205,依旧是那片羽,舰长,894,薇我50,32
80,68000638,-叶樱-,舰长,169,薇我50,32
81,157504414,虾滑馅鱼之咸,舰长,499,薇我50,32
82,7345183,无知的弟弟,舰长,636,薇我50,32
83,3221225,Sailaphair,舰长,715,薇我50,32
84,471266480,Zx芝,舰长,440,薇我50,32
85,266220921,羽飘漂,舰长,547,薇我50,32
86,365247143,穆-夏,舰长,925,薇我50,32
87,295283958,黎_明_樱,舰长,256,薇我50,32
88,3493290353625201,CrazyFeng绝逢,舰长,255,薇我50,32
89,18526621,不科学的事事,舰长,764,薇我50,32
90,119549172,桜小路瑞希,舰长,668,薇我50,32
91,44477862,梦镜のら,舰长,483,薇我50,32
92,33902990,平板黑初音,舰长,454,薇我50,32
93,286681,焚风浩克,舰长,716,薇我50,31
94,15306134,亡雨轩,舰长,487,薇我50,31
95,3493259942824884,是落零哟,舰长,203,薇我50,31
96,919906,怜怜_Official,舰长,620,薇我50,31
97,3546707608472248,英之胜刃,舰长,367,薇我50,31
98,11038787,无始虚空,舰长,246,薇我50,31
99,502759263,Y魇_魇Y,舰长,307,薇我50,31
100,535542637,ulsmallzhou,舰长,582,薇我50,31
101,3546665562671221,米里尔Miller,舰长,552,薇我50,31
102,305643918,小可的星轮,舰长,484,薇我50,31
103,142346059,真寻酱又被撅了,舰长,349,薇我50,31
104,102413528,汪情许爱今生缘,舰长,620,薇我50,31
105,26520322,凛冬-乐乐,舰长,350,薇我50,31
106,16299804,丿古灵井盖,舰长,290,薇我50,31
107,375831015,广武大蟑螂,舰长,341,薇我50,31
108,166737838,风忆清浅丶,舰长,590,薇我50,30
109,7640597,空灬白丶采佩西,舰长,410,薇我50,30
110,435628439,玥之力,舰长,366,薇我50,30
111,3494375042583384,Louis0210,舰长,8,薇我50,30
112,2399315,雙轉輪迴,舰长,336,薇我50,30
113,53720432,应麟,舰长,173,薇我50,30
114,397215368,名前のない世界,舰长,470,薇我50,30
115,350044620,木羽成风_,舰长,468,薇我50,30
116,368345077,詞邛,舰长,101,薇我50,30
117,107191271,信慈父得永生,舰长,367,薇我50,30
118,76648977,血魔之渊,舰长,278,薇我50,30
119,35052282,Dragonin_the_sky,舰长,283,薇我50,30
120,645910106,炁海循风,舰长,376,薇我50,30
121,1039013541,吉米崽www,舰长,205,薇我50,30
122,32849738,古月鸟Cramorant,舰长,400,薇我50,30
123,110477673,水墨丹菁,舰长,165,薇我50,30
124,3546824000407733,璃星璇,舰长,414,薇我50,30
125,75903096,吹动四季的风,舰长,102,薇我50,30
126,493809549,默特萨克啦,舰长,260,薇我50,30
127,3546639199373768,㗀麟森处茗,舰长,169,薇我50,29
128,252286361,大逗比FBC,舰长,186,薇我50,29
129,19168683,脸黑的又,舰长,375,薇我50,29
130,12061686,盗心の魔理沙,舰长,318,薇我50,29
131,240594618,姜山石头人,舰长,254,薇我50,29
132,33540376,镜中觅己,舰长,191,薇我50,29
133,357368,小北是真姬厨,舰长,252,薇我50,29
134,493895182,达纳萨玛621,舰长,195,薇我50,29
135,5261743,梦龙丶樱,舰长,138,薇我50,29
136,1077377920,安东喵没脑子,舰长,269,薇我50,28
137,1418516223,白夏之季,舰长,247,薇我50,28
138,58181607,苏玖汣等奈奈,舰长,302,薇我50,28
139,51524340,c爪巴,舰长,39,薇我50,28
140,12153648,初雪兰,舰长,217,薇我50,28
141,85447188,无尽光之旋律,舰长,238,薇我50,28
142,229122954,十玖水师,舰长,108,薇我50,28
143,499682025,易浮尘,舰长,108,薇我50,28
144,119100882,剑心r小兵,舰长,104,薇我50,27
145,720815,白色羽魔,舰长,110,薇我50,27
146,47350371,莫得感情D咸鱼,舰长,162,薇我50,27
147,233645397,蘇軒然,舰长,138,薇我50,27
148,537891345,啊嘞呀呼呼,舰长,102,薇我50,26
149,51187180,丕凊,舰长,74,薇我50,26
150,19919944,幻想里の温柔,舰长,137,薇我50,26
151,1975435,七月旧年,舰长,86,薇我50,26
152,2013352439,苏氏雌小鬼,舰长,96,薇我50,26
153,1854122068,白橙棩,舰长,72,薇我50,26
154,478138709,蛋糕盒饭菜,舰长,110,薇我50,26
155,11431363,天破空心,舰长,14,薇我50,26
156,455557607,无痕陌念,舰长,74,薇我50,25
157,441122380,戚墅堰的戚灵芸,舰长,78,薇我50,25
158,1245362248,痴呆嘎嘎菜,舰长,93,薇我50,25
159,19994336,Saiei-YOYO,舰长,71,薇我50,25
160,12723265,君临寒月,舰长,72,薇我50,25
161,44200313,憨憨-书生,舰长,48,薇我50,25
162,3537109828766360,霜月-无尘cy,舰长,63,薇我50,25
163,399923001,晚风已经燃尽,舰长,86,薇我50,25
164,470664288,稀神鵺,舰长,37,薇我50,25
165,475252228,木登子鸡排,舰长,78,薇我50,25
166,3493276694874194,云玉前,舰长,13,薇我50,25
167,8456553,一缕游魂,舰长,42,薇我50,25
168,491502407,-一只老衫羊-,舰长,19,薇我50,25
169,432937014,烛霖-末法级龙娘,舰长,38,薇我50,24
170,15201741,炼金师的炼习作,舰长,42,薇我50,24
171,442693099,幻辰星落,舰长,32,薇我50,24
172,35613960,魔神小齐,舰长,51,薇我50,24
173,179513,葵神-_-,舰长,18,薇我50,23
174,277973244,一醉千里111,舰长,18,薇我50,22
175,374367532,成人的阶梯不一定向上,舰长,10,薇我50,22
176,352135144,-风散云聚-,舰长,12,薇我50,22
177,3494364644903631,賭自己命硬不硬,舰长,14,薇我50,22
178,25454526,等待流星划过的天际,舰长,20,薇我50,22
179,236621861,渊之泠,舰长,10,薇我50,22
180,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,7,薇我50,22
181,9274427,鸫AD宝宝,舰长,12,薇我50,21
182,7990909,喵丷喵丷,舰长,14,薇我50,21
183,426330119,桃是不胡桃,舰长,14,薇我50,21
184,396090507,青柔是心理学骗子,舰长,13,薇我50,21
185,11708400,丨字书文丨,舰长,19,薇我50,21
186,499083079,5星级大厨瓦兹强,舰长,10,薇我50,21
187,490502391,赛希芙璃晴能源车尾气,舰长,7,薇我50,21
188,10275997,空小兽QAQ,舰长,19,薇我50,21
189,2079254,少云轩,舰长,18,薇我50,21
190,423459455,谁家璃猫跑丢了,舰长,10,薇我50,21
191,3546820749822932,苍夜_seven,舰长,14,薇我50,21
192,3546768721578730,小c爪巴,舰长,19,薇我50,21
193,245888157,醉酒暖茶,舰长,2,薇我50,21
