rank,uid,username,type,accompany,medal_name,medal_level
55,441175327,终南苍云-棉花糖,舰长,385,薇我50,33
56,108038351,泽云熙海,舰长,730,薇我50,33
57,18256506,雪乃结衣,舰长,290,薇我50,33
58,14121293,-悠乐美-,舰长,380,薇我50,33
59,352940707,幽幕灵,舰长,799,薇我50,33
60,284241412,市场调研员,舰长,883,薇我50,33
61,3665701,黑腹小萝莉,舰长,834,薇我50,33
62,301640080,压力史莱姆,舰长,635,薇我50,33
63,11154077,-逍遥哈利-,舰长,912,薇我50,33
64,224567449,童山闻颜,舰长,968,薇我50,33
65,36227964,fft肥肥羊,舰长,709,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,739,薇我50,33
67,110366,Melody一野猫,舰长,785,薇我50,33
68,38403401,珍惜未来,舰长,972,薇我50,33
69,1418947,腊鸡玲珑_躺平中,舰长,559,薇我50,33
70,8657762,金Au银Ag,舰长,1036,薇我50,33
71,352626239,跳楼投简历,舰长,303,薇我50,33
72,261020,绯の亚莉亚,舰长,425,薇我50,33
73,17212506,仙狐晓梦,舰长,671,薇我50,33
74,271865349,花果山吗喽小阿凌,舰长,457,薇我50,32
75,34936482,可爱多一点的小可爱,舰长,862,薇我50,32
76,34639269,Sam-_-_-,舰长,456,薇我50,32
77,392082420,V圈守墓人-逆风21314号,舰长,791,薇我50,32
78,76557065,昔日猖狂,舰长,464,薇我50,32
79,92484205,依旧是那片羽,舰长,893,薇我50,32
80,68000638,-叶樱-,舰长,168,薇我50,32
81,157504414,虾滑馅鱼之咸,舰长,498,薇我50,32
82,7345183,无知的弟弟,舰长,635,薇我50,32
83,3221225,Sailaphair,舰长,714,薇我50,32
84,471266480,Zx芝,舰长,439,薇我50,32
85,266220921,羽飘漂,舰长,546,薇我50,32
86,365247143,穆-夏,舰长,924,薇我50,32
87,3493290353625201,CrazyFeng绝逢,舰长,254,薇我50,32
88,18526621,不科学的事事,舰长,763,薇我50,32
89,119549172,桜小路瑞希,舰长,667,薇我50,32
90,44477862,梦镜のら,舰长,482,薇我50,32
91,295283958,黎_明_樱,舰长,255,薇我50,32
92,33902990,平板黑初音,舰长,453,薇我50,32
93,286681,焚风浩克,舰长,715,薇我50,31
94,15306134,亡雨轩,舰长,486,薇我50,31
95,3493259942824884,是落零哟,舰长,202,薇我50,31
96,919906,怜怜_Official,舰长,619,薇我50,31
97,3546707608472248,英之胜刃,舰长,366,薇我50,31
98,11038787,无始虚空,舰长,245,薇我50,31
99,502759263,Y魇_魇Y,舰长,306,薇我50,31
100,535542637,ulsmallzhou,舰长,581,薇我50,31
101,3546665562671221,米里尔Miller,舰长,551,薇我50,31
102,305643918,小可的星轮,舰长,483,薇我50,31
103,142346059,真寻酱又被撅了,舰长,348,薇我50,31
104,102413528,汪情许爱今生缘,舰长,619,薇我50,31
105,26520322,凛冬-乐乐,舰长,349,薇我50,31
106,16299804,丿古灵井盖,舰长,289,薇我50,31
107,375831015,广武大蟑螂,舰长,340,薇我50,30
108,166737838,风忆清浅丶,舰长,589,薇我50,30
109,7640597,空灬白丶采佩西,舰长,409,薇我50,30
110,435628439,玥之力,舰长,365,薇我50,30
111,3494375042583384,Louis0210,舰长,7,薇我50,30
112,2399315,雙轉輪迴,舰长,335,薇我50,30
113,53720432,应麟,舰长,172,薇我50,30
114,397215368,名前のない世界,舰长,469,薇我50,30
115,350044620,木羽成风_,舰长,467,薇我50,30
116,368345077,詞邛,舰长,100,薇我50,30
117,107191271,信慈父得永生,舰长,366,薇我50,30
118,76648977,血魔之渊,舰长,277,薇我50,30
119,35052282,Dragonin_the_sky,舰长,282,薇我50,30
120,645910106,炁海循风,舰长,375,薇我50,30
121,1039013541,吉米崽www,舰长,204,薇我50,30
122,32849738,古月鸟Cramorant,舰长,399,薇我50,30
123,110477673,水墨丹菁,舰长,164,薇我50,30
124,3546824000407733,璃星璇,舰长,413,薇我50,30
125,75903096,吹动四季的风,舰长,101,薇我50,30
126,493809549,默特萨克啦,舰长,259,薇我50,30
127,3546639199373768,㗀麟森处茗,舰长,168,薇我50,29
128,19168683,脸黑的又,舰长,374,薇我50,29
129,252286361,大逗比FBC,舰长,185,薇我50,29
130,12061686,盗心の魔理沙,舰长,317,薇我50,29
131,240594618,姜山石头人,舰长,253,薇我50,29
132,33540376,镜中觅己,舰长,190,薇我50,29
133,357368,小北是真姬厨,舰长,251,薇我50,29
134,493895182,达纳萨玛621,舰长,194,薇我50,29
135,5261743,梦龙丶樱,舰长,137,薇我50,29
136,1077377920,安东喵没脑子,舰长,268,薇我50,28
137,1418516223,白夏之季,舰长,246,薇我50,28
138,58181607,苏玖汣等奈奈,舰长,301,薇我50,28
139,51524340,c爪巴,舰长,38,薇我50,28
140,12153648,初雪兰,舰长,216,薇我50,28
141,85447188,无尽光之旋律,舰长,237,薇我50,28
142,229122954,十玖水师,舰长,107,薇我50,28
143,499682025,易浮尘,舰长,107,薇我50,28
144,119100882,剑心r小兵,舰长,103,薇我50,27
145,720815,白色羽魔,舰长,109,薇我50,27
146,47350371,莫得感情D咸鱼,舰长,161,薇我50,27
147,233645397,蘇軒然,舰长,137,薇我50,27
148,537891345,啊嘞呀呼呼,舰长,101,薇我50,26
149,51187180,丕凊,舰长,73,薇我50,26
150,19919944,幻想里の温柔,舰长,136,薇我50,26
151,1975435,七月旧年,舰长,85,薇我50,26
152,2013352439,苏氏雌小鬼,舰长,95,薇我50,26
153,1854122068,白橙棩,舰长,71,薇我50,26
154,478138709,蛋糕盒饭菜,舰长,109,薇我50,26
155,11431363,天破空心,舰长,13,薇我50,26
156,455557607,无痕陌念,舰长,73,薇我50,25
157,441122380,戚墅堰的戚灵芸,舰长,77,薇我50,25
158,1245362248,痴呆嘎嘎菜,舰长,92,薇我50,25
159,19994336,Saiei-YOYO,舰长,70,薇我50,25
160,12723265,君临寒月,舰长,71,薇我50,25
161,44200313,憨憨-书生,舰长,47,薇我50,25
162,3537109828766360,霜月-无尘cy,舰长,62,薇我50,25
163,399923001,晚风已经燃尽,舰长,85,薇我50,25
164,470664288,稀神鵺,舰长,36,薇我50,25
165,475252228,木登子鸡排,舰长,77,薇我50,25
166,3493276694874194,云玉前,舰长,12,薇我50,25
167,8456553,一缕游魂,舰长,41,薇我50,25
168,491502407,-一只老衫羊-,舰长,18,薇我50,25
169,432937014,烛霖-末法级龙娘,舰长,37,薇我50,24
170,15201741,炼金师的炼习作,舰长,41,薇我50,24
171,442693099,幻辰星落,舰长,31,薇我50,24
172,35613960,魔神小齐,舰长,50,薇我50,24
173,179513,葵神-_-,舰长,17,薇我50,23
174,277973244,一醉千里111,舰长,17,薇我50,22
175,352135144,-风散云聚-,舰长,11,薇我50,22
176,374367532,成人的阶梯不一定向上,舰长,9,薇我50,22
177,3494364644903631,賭自己命硬不硬,舰长,13,薇我50,22
178,25454526,等待流星划过的天际,舰长,19,薇我50,22
179,236621861,渊之泠,舰长,9,薇我50,22
180,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,6,薇我50,22
181,9274427,鸫AD宝宝,舰长,11,薇我50,21
182,7990909,喵丷喵丷,舰长,13,薇我50,21
183,426330119,桃是不胡桃,舰长,13,薇我50,21
184,396090507,青柔是心理学骗子,舰长,12,薇我50,21
185,11708400,丨字书文丨,舰长,18,薇我50,21
186,499083079,5星级大厨瓦兹强,舰长,9,薇我50,21
187,10275997,空小兽QAQ,舰长,18,薇我50,21
188,490502391,赛希芙璃晴能源车尾气,舰长,6,薇我50,21
189,2079254,少云轩,舰长,17,薇我50,21
190,423459455,谁家璃猫跑丢了,舰长,9,薇我50,21
191,3546820749822932,苍夜_seven,舰长,13,薇我50,21
192,3546768721578730,小c爪巴,舰长,18,薇我50,21
