rank,uid,username,type,accompany,medal_name,medal_level
137,470664288,稀神鵺,舰长,59,薇我50,26
138,11431363,天破空心,舰长,36,薇我50,26
139,458052099,爱喝水的火箭龟,舰长,19,薇我50,25
140,44200313,憨憨-书生,舰长,70,薇我50,25
141,3537109828766360,幼年期冰龙-霜月,舰长,85,薇我50,25
142,11577999,走走不是狗狗,舰长,19,薇我50,25
143,432937014,烛霖-末法级龙娘,舰长,60,薇我50,24
144,442693099,幻辰星落,舰长,54,薇我50,24
145,1563562345,蘧荠荭莨蓍荁茝,舰长,20,薇我50,22
146,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,29,薇我50,22
147,18699617,時に絶望,舰长,23,薇我50,21
148,286374449,HongZhong_顾墨山,舰长,22,薇我50,21
149,3493143173401472,一只面壁者啊,舰长,23,薇我50,21
150,490502391,赛希芙璃晴能源车尾气,舰长,29,薇我50,21
151,36188339,枫家枫夜,舰长,22,薇我50,21
152,245888157,醉酒暖茶,舰长,24,薇我50,21
