rank,uid,username,type,accompany,medal_name,medal_level
54,1276746344,爱莉希雅nya,舰长,1149,薇我50,33
55,3665701,黑腹小萝莉,舰长,850,薇我50,33
56,480603815,凤顗,舰长,807,薇我50,33
57,2478825,冰冰不想醒,舰长,897,薇我50,33
58,108038351,泽云熙海,舰长,746,薇我50,33
59,284241412,B站-市场调研-员,舰长,899,薇我50,33
60,14121293,-悠乐美-,舰长,396,薇我50,33
61,8657762,金Au银Ag,舰长,1052,薇我50,33
62,271865349,花果山吗喽小阿凌,舰长,473,薇我50,33
63,11154077,-逍遥哈利-,舰长,928,薇我50,33
64,224567449,童山闻颜,舰长,984,薇我50,33
65,1418947,腊鸡玲珑_躺平中,舰长,575,薇我50,33
66,110366,Melody一野猫,舰长,801,薇我50,33
67,34936482,可爱多一点的小可爱,舰长,878,薇我50,33
68,38403401,珍惜未来,舰长,988,薇我50,33
69,92484205,依旧是那片羽,舰长,909,薇我50,33
70,157504414,虾滑馅鱼之咸,舰长,513,薇我50,33
71,352626239,跳楼投简历,舰长,319,薇我50,33
72,3221225,Sailaphair,舰长,730,薇我50,33
73,261020,绯の亚莉亚,舰长,441,薇我50,33
74,365247143,穆-夏,舰长,940,薇我50,33
75,3493290353625201,CrazyFeng绝逢,舰长,270,薇我50,33
76,17212506,仙狐晓梦,舰长,687,薇我50,33
77,34639269,Sam-_-_-,舰长,472,薇我50,32
78,119549172,桜小路瑞希,舰长,683,薇我50,32
79,392082420,V圈守墓人-逆风21314号,舰长,807,薇我50,32
80,76557065,昔日猖狂,舰长,480,薇我50,32
81,7345183,无知的弟弟,舰长,651,薇我50,32
82,266220921,羽飘漂,舰长,562,薇我50,32
83,295283958,黎_明_樱,舰长,271,薇我50,32
84,18526621,不科学的事事,舰长,779,薇我50,32
85,44477862,梦镜のら,舰长,498,薇我50,32
86,17498256,泠-梦怜,舰长,664,薇我50,32
87,33902990,平板黑初音,舰长,469,薇我50,32
88,286681,焚风浩克,舰长,731,薇我50,31
89,102413528,汪情许爱今生缘,舰长,635,薇我50,31
90,15306134,亡雨轩,舰长,502,薇我50,31
91,3493259942824884,是落零哟,舰长,218,薇我50,31
92,919906,怜怜_Official,舰长,635,薇我50,31
93,3546707608472248,英之胜刃,舰长,382,薇我50,31
94,502759263,Y魇_魇Y,舰长,322,薇我50,31
95,166737838,风忆清浅丶,舰长,605,薇我50,31
96,11038787,无始虚空,舰长,261,薇我50,31
97,3546665562671221,米里尔Miller,舰长,567,薇我50,31
98,535542637,ulsmallzhou,舰长,597,薇我50,31
99,7640597,空灬白丶采佩西,舰长,425,薇我50,31
100,305643918,小可的星轮,舰长,499,薇我50,31
101,142346059,真寻酱又被撅了,舰长,364,薇我50,31
102,26520322,凛冬-乐乐,舰长,365,薇我50,31
103,32412612,下雨带刀不打伞,舰长,400,薇我50,31
104,35052282,Dragonin_the_sky,舰长,298,薇我50,31
105,368345077,詞邛,舰长,116,薇我50,31
106,375831015,广武大蟑螂,舰长,356,薇我50,31
107,3546824000407733,璃星璇,舰长,429,薇我50,30
108,435628439,玥之力,舰长,381,薇我50,30
109,2399315,雙轉輪迴,舰长,351,薇我50,30
110,3494375042583384,Louis0210,舰长,23,薇我50,30
111,107191271,信慈父得永生,舰长,382,薇我50,30
112,110477673,水墨丹菁,舰长,180,薇我50,30
113,76648977,血魔之渊,舰长,293,薇我50,30
114,645910106,炁海循风,舰长,391,薇我50,30
115,493895182,达纳萨玛621,舰长,210,薇我50,30
116,32849738,古月鸟Cramorant,舰长,415,薇我50,30
117,75903096,吹动四季的风,舰长,117,薇我50,30
118,58181607,苏玖汣等奈奈,舰长,317,薇我50,30
119,252286361,大逗比FBC,舰长,201,薇我50,30
120,3546639199373768,㗀麟森处茗,舰长,184,薇我50,29
121,19168683,脸黑的又,舰长,390,薇我50,29
122,240594618,姜山石头人,舰长,269,薇我50,29
123,33540376,镜中觅己,舰长,206,薇我50,29
124,357368,小北是真姬厨,舰长,267,薇我50,29
125,1077377920,安东喵没脑子,舰长,284,薇我50,28
126,85447188,无尽光之旋律,舰长,253,薇我50,28
127,1418516223,白夏之季,舰长,262,薇我50,28
128,51524340,c爪巴,舰长,54,薇我50,28
129,12153648,初雪兰,舰长,232,薇我50,28
130,397045566,血姬不是雌小鬼づ,舰长,196,薇我50,28
131,578482,咩噗菲宝-尤菲,舰长,3,薇我50,27
132,1245362248,痴呆嘎嘎菜,舰长,106,薇我50,27
133,119100882,剑心r小兵,舰长,119,薇我50,27
134,399923001,晚风已经燃尽,舰长,101,薇我50,27
135,47350371,莫得感情D咸鱼,舰长,177,薇我50,27
136,15201741,炼金师的炼习作,舰长,57,薇我50,27
137,495986780,无明散人,舰长,41,薇我50,26
138,1975435,七月旧年,舰长,101,薇我50,26
139,537891345,啊嘞呀呼呼,舰长,117,薇我50,26
140,51187180,丕凊,舰长,89,薇我50,26
141,2013352439,苏氏雌小鬼,舰长,111,薇我50,26
142,179513,葵神-_-,舰长,33,薇我50,26
143,1854122068,白橙棩,舰长,87,薇我50,26
144,11431363,天破空心,舰长,29,薇我50,26
145,455557607,无痕陌念,舰长,89,薇我50,25
146,3493276694874194,云玉前,舰长,28,薇我50,25
147,19994336,Saiei-YOYO,舰长,86,薇我50,25
148,470664288,稀神鵺,舰长,52,薇我50,25
149,458052099,爱喝水的火箭龟,舰长,12,薇我50,25
150,12723265,君临寒月,舰长,87,薇我50,25
151,44200313,憨憨-书生,舰长,63,薇我50,25
152,3537109828766360,霜月-无尘cy,舰长,78,薇我50,25
153,11577999,走走不是狗狗,舰长,12,薇我50,25
154,8456553,一缕游魂,舰长,57,薇我50,25
155,432937014,烛霖-末法级龙娘,舰长,53,薇我50,24
156,442693099,幻辰星落,舰长,47,薇我50,24
157,35613960,魔神小齐,舰长,66,薇我50,24
158,352135144,-风散云聚-,舰长,27,薇我50,22
159,374367532,成人的阶梯不一定向上,舰长,25,薇我50,22
160,3494364644903631,賭自己命硬不硬,舰长,29,薇我50,22
161,236621861,渊之泠,舰长,25,薇我50,22
162,1563562345,蘧荠荭莨蓍荁茝,舰长,13,薇我50,22
163,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,22,薇我50,22
164,9274427,鸫AD宝宝,舰长,27,薇我50,22
165,7990909,喵丷喵丷,舰长,29,薇我50,21
166,426330119,桃是不胡桃,舰长,29,薇我50,21
167,396090507,青柔是心理学骗子,舰长,28,薇我50,21
168,423459455,谁家璃猫跑丢了,舰长,25,薇我50,21
169,286374449,石上丶花间,舰长,15,薇我50,21
170,499083079,5星级大厨瓦兹强,舰长,25,薇我50,21
171,3493143173401472,一只面壁者啊,舰长,16,薇我50,21
172,490502391,赛希芙璃晴能源车尾气,舰长,22,薇我50,21
173,18699617,時に絶望,舰长,16,薇我50,21
174,3546820749822932,苍夜_seven,舰长,29,薇我50,21
175,36188339,枫家枫夜,舰长,15,薇我50,21
176,245888157,醉酒暖茶,舰长,17,薇我50,21
