rank,uid,username,type,accompany,medal_name,medal_level
39,2158592,AntimonyRA,舰长,1148,薇我50,34
40,18256506,雪乃结衣,舰长,314,薇我50,34
41,204323021,老实の锅包又,舰长,1370,薇我50,34
42,65438110,瘟疫3,舰长,906,薇我50,34
43,33039475,来自地狱魅影,舰长,1025,薇我50,34
44,26164174,头像是我老婆都不许抢,舰长,287,薇我50,34
45,1413795259,花飞花影,舰长,332,薇我50,34
46,13038645,回忆的熊孩子,舰长,1176,薇我50,34
47,15016606,地狱掌管者-路西法,舰长,989,薇我50,34
48,19532424,是四不是死的四兔子,舰长,750,薇我50,34
49,175445590,过路人333,舰长,941,薇我50,34
50,672722632,亿穷二白王道长,舰长,511,薇我50,34
51,1418947,腊鸡玲珑_躺平中,舰长,583,薇我50,34
52,301640080,压力史莱姆,舰长,659,薇我50,33
53,1887203,漆黑小透明,舰长,925,薇我50,33
54,1276746344,爱莉希雅nya,舰长,1157,薇我50,33
55,3665701,黑腹小萝莉,舰长,858,薇我50,33
56,11154077,-逍遥哈利-,舰长,936,薇我50,33
57,2478825,冰冰不想醒,舰长,905,薇我50,33
58,284241412,B站-市场调研-员,舰长,907,薇我50,33
59,38403401,珍惜未来,舰长,996,薇我50,33
60,14121293,-悠乐美-,舰长,404,薇我50,33
61,8657762,金Au银Ag,舰长,1060,薇我50,33
62,271865349,花果山吗喽小阿凌,舰长,481,薇我50,33
63,224567449,童山闻颜,舰长,992,薇我50,33
64,17212506,仙狐晓梦,舰长,694,薇我50,33
65,110366,Melody一野猫,舰长,809,薇我50,33
66,392082420,V圈守墓人-逆风21314号,舰长,815,薇我50,33
67,34936482,可爱多一点的小可爱,舰长,886,薇我50,33
68,76557065,昔日猖狂,舰长,488,薇我50,33
69,157504414,虾滑馅鱼之咸,舰长,521,薇我50,33
70,92484205,依旧是那片羽,舰长,917,薇我50,33
71,352626239,跳楼投简历,舰长,327,薇我50,33
72,3221225,Sailaphair,舰长,738,薇我50,33
73,3493290353625201,CrazyFeng绝逢,舰长,278,薇我50,33
74,261020,绯の亚莉亚,舰长,449,薇我50,33
75,365247143,穆-夏,舰长,948,薇我50,33
76,34639269,Sam-_-_-,舰长,480,薇我50,32
77,119549172,桜小路瑞希,舰长,691,薇我50,32
78,18526621,不科学的事事,舰长,787,薇我50,32
79,7345183,无知的弟弟,舰长,659,薇我50,32
80,266220921,羽飘漂,舰长,570,薇我50,32
81,3546707608472248,英之胜刃,舰长,390,薇我50,32
82,295283958,黎_明_樱,舰长,279,薇我50,32
83,919906,怜怜_Official,舰长,643,薇我50,32
84,44477862,梦镜のら,舰长,506,薇我50,32
85,17498256,泠-梦怜,舰长,672,薇我50,32
86,535542637,ulsmallzhou,舰长,605,薇我50,32
87,102413528,汪情许爱今生缘,舰长,643,薇我50,32
88,33902990,平板黑初音,舰长,477,薇我50,32
89,286681,焚风浩克,舰长,739,薇我50,31
90,502759263,Y魇_魇Y,舰长,330,薇我50,31
91,15306134,亡雨轩,舰长,510,薇我50,31
92,3493259942824884,是落零哟,舰长,226,薇我50,31
93,166737838,风忆清浅丶,舰长,613,薇我50,31
94,11038787,无始虚空,舰长,269,薇我50,31
95,3546665562671221,米里尔Miller,舰长,575,薇我50,31
96,7640597,空灬白丶采佩西,舰长,433,薇我50,31
97,305643918,小可的星轮,舰长,507,薇我50,31
98,2399315,雙轉輪迴,舰长,359,薇我50,31
99,142346059,真寻酱又被撅了,舰长,372,薇我50,31
100,26520322,凛冬-乐乐,舰长,373,薇我50,31
101,32412612,下雨带刀不打伞,舰长,408,薇我50,31
102,35052282,Dragonin_the_sky,舰长,306,薇我50,31
103,375831015,广武大蟑螂,舰长,364,薇我50,31
104,360180559,小白菜的一批,舰长,426,薇我50,30
105,3546824000407733,璃星璇,舰长,437,薇我50,30
106,435628439,玥之力,舰长,389,薇我50,30
107,3494375042583384,Louis0210,舰长,31,薇我50,30
108,19168683,脸黑的又,舰长,398,薇我50,30
109,240594618,姜山石头人,舰长,277,薇我50,30
110,33540376,镜中觅己,舰长,214,薇我50,30
111,578482,咩噗菲宝-尤菲,舰长,11,薇我50,30
112,76648977,血魔之渊,舰长,301,薇我50,30
113,107191271,信慈父得永生,舰长,390,薇我50,30
114,357368,小北是真姬厨,舰长,275,薇我50,30
115,493895182,达纳萨玛621,舰长,218,薇我50,30
116,32849738,古月鸟Cramorant,舰长,423,薇我50,30
117,58181607,苏玖汣等奈奈,舰长,325,薇我50,30
118,252286361,大逗比FBC,舰长,209,薇我50,30
119,3546639199373768,㗀麟森处茗,舰长,192,薇我50,29
120,486631237,-未存-,舰长,128,薇我50,29
121,119100882,剑心r小兵,舰长,127,薇我50,29
122,1077377920,安东喵没脑子,舰长,292,薇我50,28
123,85447188,无尽光之旋律,舰长,261,薇我50,28
124,1418516223,白夏之季,舰长,270,薇我50,28
125,12153648,初雪兰,舰长,240,薇我50,28
126,397045566,血姬不是雌小鬼づ,舰长,204,薇我50,28
127,19994336,Saiei-YOYO,舰长,94,薇我50,27
128,1245362248,痴呆嘎嘎菜,舰长,114,薇我50,27
129,399923001,晚风已经燃尽,舰长,109,薇我50,27
130,3546837455734821,-鹿绘灵-,舰长,129,薇我50,27
131,15201741,炼金师的炼习作,舰长,65,薇我50,27
132,495986780,无明散人,舰长,49,薇我50,26
133,1975435,七月旧年,舰长,109,薇我50,26
134,179513,葵神-_-,舰长,41,薇我50,26
135,2013352439,苏氏雌小鬼,舰长,119,薇我50,26
136,470664288,稀神鵺,舰长,60,薇我50,26
137,11431363,天破空心,舰长,37,薇我50,26
138,458052099,爱喝水的火箭龟,舰长,20,薇我50,25
139,44200313,憨憨-书生,舰长,71,薇我50,25
140,3537109828766360,幼年期冰龙-霜月,舰长,86,薇我50,25
141,11577999,走走不是狗狗,舰长,20,薇我50,25
142,432937014,烛霖-末法级龙娘,舰长,61,薇我50,24
143,442693099,幻辰星落,舰长,55,薇我50,24
144,1563562345,蘧荠荭莨蓍荁茝,舰长,21,薇我50,22
145,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,30,薇我50,22
146,18699617,時に絶望,舰长,24,薇我50,21
147,286374449,HongZhong_顾墨山,舰长,23,薇我50,21
148,3493143173401472,一只面壁者啊,舰长,24,薇我50,21
149,490502391,赛希芙璃晴能源车尾气,舰长,30,薇我50,21
150,245888157,醉酒暖茶,舰长,25,薇我50,21
151,36188339,枫家枫夜,舰长,23,薇我50,21
