rank,uid,username,type,accompany,medal_name,medal_level
127,19168683,脸黑的又,舰长,405,薇我50,30
128,493895182,达纳萨玛621,舰长,225,薇我50,30
129,240594618,姜山石头人,舰长,284,薇我50,30
130,33540376,镜中觅己,舰长,221,薇我50,30
131,32849738,古月鸟Cramorant,舰长,430,薇我50,30
132,141381522,一入碧蓝深似海,舰长,243,薇我50,30
133,357368,小北是真姬厨,舰长,282,薇我50,30
134,1418516223,白夏之季,舰长,277,薇我50,30
135,224748418,FUTR未来,舰长,94,薇我50,30
136,177762714,锕晴Aking-0ff1daI,舰长,94,薇我50,30
137,58181607,慧如群星,舰长,332,薇我50,30
138,486631237,-未存-,舰长,135,薇我50,30
139,12153648,初雪兰,舰长,247,薇我50,29
140,252953296,彩六五,舰长,243,薇我50,29
141,3546639199373768,㗀麟森处茗,舰长,199,薇我50,29
142,119100882,剑心r小兵,舰长,134,薇我50,29
143,29777257,牛頭OwO,舰长,244,薇我50,29
144,7241260,叫我雪糕,舰长,274,薇我50,29
145,250484752,凯冥,舰长,124,薇我50,29
146,397045566,血姬不是雌小鬼づ,舰长,211,薇我50,29
147,354295340,孩籽她爹,舰长,214,薇我50,29
148,1077377920,安东喵没脑子,舰长,299,薇我50,28
149,85447188,无尽光之旋律,舰长,268,薇我50,28
150,47214279,月水城迷,舰长,154,薇我50,28
151,421332385,忆雨人思绘,舰长,64,薇我50,28
152,245613090,回梦星辰,舰长,124,薇我50,28
153,720815,白色羽魔,舰长,124,薇我50,28
154,233645397,蘇軒然,舰长,154,薇我50,28
155,19994336,Saiei-YOYO,舰长,101,薇我50,28
156,1800678,洛葉湫,舰长,154,薇我50,27
157,19919944,幻想里の温柔,舰长,154,薇我50,27
158,1245362248,痴呆嘎嘎菜,舰长,121,薇我50,27
159,495986780,无明散人,舰长,56,薇我50,27
160,73837533,我妻食蜂操析,舰长,124,薇我50,27
161,399923001,晚风已经燃尽,舰长,116,薇我50,27
162,3546837455734821,-鹿绘灵-,舰长,136,薇我50,27
163,1854122068,白橙棩,舰长,94,薇我50,27
164,15201741,炼金师的炼习作,舰长,72,薇我50,27
165,43425689,magic-lamp,舰长,124,薇我50,27
166,12835487,冷月blah,舰长,64,薇我50,27
167,11271770,KurumiTan,舰长,124,薇我50,27
168,240366288,澪依忻,舰长,124,薇我50,26
169,1975435,七月旧年,舰长,116,薇我50,26
170,179513,葵神-_-,舰长,48,薇我50,26
171,491502407,-一只老衫羊-,舰长,34,薇我50,26
172,458052099,爱喝水的火箭龟,舰长,27,薇我50,26
173,19743167,泷澪昕,舰长,94,薇我50,26
174,3537109828766360,幼年期冰龙-霜月,舰长,93,薇我50,26
175,2128607118,鹅蛋冲击,舰长,64,薇我50,26
176,11431363,天破空心,舰长,44,薇我50,26
177,415202603,多一点的免子,舰长,64,薇我50,25
178,5807542,刘至一,舰长,34,薇我50,25
179,266677892,冷酆丶,舰长,64,薇我50,25
180,426848082,黄小灿o2o,舰长,64,薇我50,25
181,2530787,丷栗小栗,舰长,64,薇我50,25
182,1226448346,神佑我苍冥,舰长,64,薇我50,25
183,44200313,憨憨-书生,舰长,78,薇我50,25
184,28078641,从此以后当咸鱼,舰长,34,薇我50,25
185,1277684905,未央的十字军,舰长,36,薇我50,25
186,11577999,走走不是狗狗,舰长,27,薇我50,25
187,359494613,卡恭一,舰长,34,薇我50,24
188,286374449,石上丶花间,舰长,30,薇我50,24
189,338117945,S-O-Y,舰长,34,薇我50,24
190,6922722,五盒士織,舰长,34,薇我50,24
191,643920738,顽皮的大象,舰长,34,薇我50,23
192,1367571334,千衣shine,舰长,4,薇我50,23
193,505388423,方几_,舰长,4,薇我50,23
194,28335323,偷一缕暖火,舰长,4,薇我50,23
195,395182,世上只有,舰长,4,薇我50,23
196,400629460,咕咕的创可贴,舰长,6,薇我50,23
197,5947555,魂音白羽,舰长,4,薇我50,22
198,3494374235179402,尘百家,舰长,4,薇我50,22
199,1563562345,蘧荠荭莨蓍荁茝,舰长,28,薇我50,22
200,18699617,時に絶望,舰长,31,薇我50,21
201,43833224,我怎么想不到好名字呢,舰长,4,薇我50,21
202,32816155,幻：想,舰长,4,薇我50,21
203,385307665,全世界唯一孤寡,舰长,4,薇我50,21
204,660397373,柠檬汁鸭啊,舰长,4,薇我50,21
205,36073900,斗战轩辕,舰长,4,薇我50,21
206,11638854,奕泽ize,舰长,4,薇我50,21
207,3493143173401472,一只面壁者啊,舰长,31,薇我50,21
208,37470094,暗月灵明,舰长,4,薇我50,21
209,261398715,鱼生乱江中,舰长,4,薇我50,21
210,3493292364793962,idolum,舰长,4,薇我50,21
211,550690708,梦天呀_,舰长,4,薇我50,21
212,477994920,祈雪霁,舰长,4,薇我50,21
213,329375228,风澪锦,舰长,3,薇我50,21
214,25643898,帝天天天天天天,舰长,4,薇我50,21
215,631366307,当个僵尸,舰长,4,薇我50,21
216,282437806,石上花间-,舰长,4,薇我50,21
217,3493257803729089,浅宝很爱笑,舰长,4,薇我50,21
218,36188339,枫家枫夜,舰长,30,薇我50,21
219,1489526326,焰千雪,舰长,4,薇我50,21
