rank,uid,username,type,accompany,medal_name,medal_level
197,3546700568332496,梦水何又问,舰长,7,薇我50,23
198,19955508,布丁爱上泡芙,舰长,8,薇我50,23
199,3546385997629654,源陵の爹,舰长,11,薇我50,23
200,505388423,方几_,舰长,18,薇我50,23
201,1367571334,千衣shine,舰长,18,薇我50,23
202,28335323,偷一缕暖火,舰长,18,薇我50,23
203,395182,世上只有,舰长,18,薇我50,23
204,400629460,咕咕的创可贴,舰长,20,薇我50,23
205,3494374235179402,尘百家,舰长,18,薇我50,23
206,5947555,魂音白羽,舰长,18,薇我50,22
207,3546822568053617,黄云谦巧蝶,舰长,7,薇我50,22
208,22163343,北京复禾,舰长,8,薇我50,22
209,43833224,我怎么想不到好名字呢,舰长,18,薇我50,22
210,1182882611,冰绒の养成计划,舰长,8,薇我50,21
211,32816155,幻：想,舰长,18,薇我50,21
212,385307665,全世界唯一孤寡,舰长,18,薇我50,21
213,660397373,柠檬汁鸭啊,舰长,18,薇我50,21
214,36073900,斗战轩辕,舰长,18,薇我50,21
215,37470094,暗月灵明,舰长,18,薇我50,21
216,628175359,汐伐,舰长,11,薇我50,21
217,359940607,桃姆Q吃手手-,舰长,7,薇我50,21
218,11638854,奕泽ize,舰长,18,薇我50,21
219,329375228,风澪锦,舰长,17,薇我50,21
220,25643898,帝天天天天天天,舰长,18,薇我50,21
221,261398715,鱼生乱江中,舰长,18,薇我50,21
222,51222962,蛇精是女娲,舰长,7,薇我50,21
223,477994920,祈雪霁,舰长,18,薇我50,21
224,3493292364793962,idolum,舰长,18,薇我50,21
225,550690708,梦天呀_,舰长,18,薇我50,21
226,631366307,当个僵尸,舰长,18,薇我50,21
227,291738795,凝霜悠梦理织,舰长,6,薇我50,21
228,1372089321,鲨鱼吃鲨鱼-,舰长,11,薇我50,21
229,15258517,月升千绫,舰长,8,薇我50,21
230,282437806,石上花间-,舰长,18,薇我50,21
231,3493257803729089,天倾神灭,舰长,18,薇我50,21
232,1489526326,焰千雪,舰长,18,薇我50,21
