rank,uid,username,type,accompany,medal_name,medal_level
134,32849738,古月鸟Cramorant,舰长,442,薇我50,30
135,357368,小北是真姬厨,舰长,294,薇我50,30
136,1418516223,白夏之季,舰长,289,薇我50,30
137,486631237,-未存-,舰长,147,薇我50,30
138,2122334840,拜拜你無了,舰长,276,薇我50,30
139,58181607,慧如群星,舰长,344,薇我50,30
140,224748418,FUTR未来,舰长,106,薇我50,30
141,3546639199373768,㗀麟森处茗,舰长,211,薇我50,30
142,177762714,锕晴Aking-0ff1daI,舰长,106,薇我50,30
143,12153648,初雪兰,舰长,259,薇我50,29
144,252953296,彩六五,舰长,255,薇我50,29
145,119100882,剑心r小兵,舰长,146,薇我50,29
146,29777257,牛頭OwO,舰长,256,薇我50,29
147,85447188,无尽光之旋律,舰长,280,薇我50,29
148,7241260,叫我雪糕,舰长,286,薇我50,29
149,250484752,凯冥,舰长,136,薇我50,29
150,397045566,血姬不是雌小鬼づ,舰长,223,薇我50,29
151,354295340,孩籽她爹,舰长,226,薇我50,29
152,47214279,月水城迷,舰长,166,薇我50,28
153,421332385,忆雨人思绘,舰长,76,薇我50,28
154,245613090,回梦星辰,舰长,136,薇我50,28
155,720815,白色羽魔,舰长,136,薇我50,28
156,19994336,Saiei-YOYO,舰长,113,薇我50,28
157,233645397,蘇軒然,舰长,166,薇我50,28
158,399923001,晚风已经燃尽,舰长,128,薇我50,28
159,1800678,洛葉湫,舰长,166,薇我50,27
160,495986780,无明散人,舰长,68,薇我50,27
161,19919944,幻想里の温柔,舰长,166,薇我50,27
162,1975435,七月旧年,舰长,124,薇我50,27
163,73837533,我妻食蜂操析,舰长,136,薇我50,27
164,15201741,炼金师的炼习作,舰长,84,薇我50,27
165,3546837455734821,-鹿绘灵-,舰长,148,薇我50,27
166,1854122068,白橙棩,舰长,106,薇我50,27
167,43425689,magic-lamp,舰长,136,薇我50,27
168,12835487,冷月blah,舰长,76,薇我50,27
169,11271770,KurumiTan,舰长,136,薇我50,27
170,491502407,-一只老衫羊-,舰长,46,薇我50,26
171,240366288,澪依忻,舰长,136,薇我50,26
172,458052099,爱喝水的火箭龟,舰长,39,薇我50,26
173,179513,葵神-_-,舰长,60,薇我50,26
174,863885,KT-ara,舰长,97,薇我50,26
175,19743167,泷澪昕,舰长,106,薇我50,26
176,2128607118,鹅蛋冲击,舰长,76,薇我50,26
177,3537109828766360,幼年期冰龙-霜月,舰长,105,薇我50,26
178,11431363,天破空心,舰长,56,薇我50,26
179,415202603,多一点的免子,舰长,76,薇我50,25
180,5807542,刘至一,舰长,46,薇我50,25
181,266677892,冷酆丶,舰长,76,薇我50,25
182,2530787,丷栗小栗,舰长,76,薇我50,25
183,426848082,黄小灿o2o,舰长,76,薇我50,25
184,1226448346,神佑我苍冥,舰长,76,薇我50,25
185,3508182,杂食性XingYun,舰长,38,薇我50,25
186,322301653,景风团孑0vo,舰长,4,薇我50,25
187,44200313,憨憨-书生,舰长,90,薇我50,25
188,1277684905,未央的十字军,舰长,48,薇我50,25
189,28078641,从此以后当咸鱼,舰长,46,薇我50,25
190,359494613,卡恭一,舰长,46,薇我50,25
191,286374449,石上丶花间,舰长,42,薇我50,24
192,1445468854,万事大吉O_o,舰长,9,薇我50,24
193,338117945,S-O-Y,舰长,46,薇我50,24
194,277408548,亲亲禾小九,舰长,35,薇我50,24
195,6922722,五盒士織,舰长,46,薇我50,24
196,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,35,薇我50,24
197,643920738,顽皮的大象,舰长,46,薇我50,23
198,567586524,叫我随风就好,舰长,5,薇我50,23
199,3546700568332496,梦水何又问,舰长,5,薇我50,23
200,19955508,布丁爱上泡芙,舰长,6,薇我50,23
201,3546385997629654,源陵の爹,舰长,9,薇我50,23
202,505388423,方几_,舰长,16,薇我50,23
203,1367571334,千衣shine,舰长,16,薇我50,23
204,28335323,偷一缕暖火,舰长,16,薇我50,23
205,395182,世上只有,舰长,16,薇我50,23
206,400629460,咕咕的创可贴,舰长,18,薇我50,23
207,3494374235179402,尘百家,舰长,16,薇我50,22
208,5947555,魂音白羽,舰长,16,薇我50,22
209,3546822568053617,黄云谦巧蝶,舰长,5,薇我50,22
210,22163343,北京复禾,舰长,6,薇我50,22
211,43833224,我怎么想不到好名字呢,舰长,16,薇我50,22
212,1182882611,冰绒の养成计划,舰长,6,薇我50,21
213,32816155,幻：想,舰长,16,薇我50,21
214,385307665,全世界唯一孤寡,舰长,16,薇我50,21
215,660397373,柠檬汁鸭啊,舰长,16,薇我50,21
216,36073900,斗战轩辕,舰长,16,薇我50,21
217,37470094,暗月灵明,舰长,16,薇我50,21
218,628175359,汐伐,舰长,9,薇我50,21
219,11638854,奕泽ize,舰长,16,薇我50,21
220,329375228,风澪锦,舰长,15,薇我50,21
221,25643898,帝天天天天天天,舰长,16,薇我50,21
222,359940607,桃姆Q吃手手-,舰长,5,薇我50,21
223,261398715,鱼生乱江中,舰长,16,薇我50,21
224,51222962,蛇精是女娲,舰长,5,薇我50,21
225,477994920,祈雪霁,舰长,16,薇我50,21
226,3493292364793962,idolum,舰长,16,薇我50,21
227,550690708,梦天呀_,舰长,16,薇我50,21
228,631366307,当个僵尸,舰长,16,薇我50,21
229,291738795,凝霜悠梦理织,舰长,4,薇我50,21
230,1372089321,鲨鱼吃鲨鱼-,舰长,9,薇我50,21
231,15258517,月升千绫,舰长,6,薇我50,21
232,282437806,石上花间-,舰长,16,薇我50,21
233,3493257803729089,天倾神灭,舰长,16,薇我50,21
234,1489526326,焰千雪,舰长,16,薇我50,21
