rank,uid,username,type,accompany,medal_name,medal_level
41,34549812,三速红翼,舰长,1001,薇我50,34
42,31260366,yy猫咪的日常,舰长,605,薇我50,34
43,500015824,明阅清风,舰长,621,薇我50,34
44,2158592,AntimonyRA,舰长,1164,薇我50,34
45,65438110,瘟疫3,舰长,922,薇我50,34
46,204323021,老实の锅包又,舰长,1386,薇我50,34
47,33039475,来自地狱魅影,舰长,1041,薇我50,34
48,105294017,YNC小影子,舰长,574,薇我50,34
49,15016606,地狱掌管者-路西法,舰长,1005,薇我50,34
50,1418947,腊鸡玲珑_躺平中,舰长,599,薇我50,34
51,1413795259,花飞花影,舰长,348,薇我50,34
52,13038645,回忆的熊孩子,舰长,1192,薇我50,34
53,672722632,亿穷二白王道长,舰长,527,薇我50,34
54,302512419,摸余vv,舰长,177,薇我50,34
55,1681268,未定形史莱姆,舰长,1038,薇我50,34
56,175445590,过路人333,舰长,957,薇我50,34
57,301640080,压力史莱姆,舰长,675,薇我50,34
58,1887203,漆黑小透明,舰长,941,薇我50,34
59,480603815,凤顗,舰长,823,薇我50,33
60,3665701,黑腹小萝莉,舰长,874,薇我50,33
61,284241412,B站-市场调研-员,舰长,923,薇我50,33
62,1276746344,爱莉希雅nya,舰长,1173,薇我50,33
63,108038351,泽云熙海,舰长,763,薇我50,33
64,11154077,-逍遥哈利-,舰长,952,薇我50,33
65,224567449,童山闻颜,舰长,1008,薇我50,33
66,2478825,冰冰不想醒,舰长,921,薇我50,33
67,271865349,花果山吗喽小阿凌,舰长,497,薇我50,33
68,352940707,幽幕灵,舰长,823,薇我50,33
69,38403401,珍惜未来,舰长,1012,薇我50,33
70,14121293,-悠乐美-,舰长,420,薇我50,33
71,17212506,仙狐晓梦,舰长,710,薇我50,33
72,36227964,fft肥肥羊,舰长,733,薇我50,33
73,14850509,有三枚游戏币的卡七,舰长,763,薇我50,33
74,110366,Melody一野猫,舰长,825,薇我50,33
75,8657762,金Au银Ag,舰长,1076,薇我50,33
76,392082420,V圈守墓人-逆风21314号,舰长,831,薇我50,33
77,76557065,昔日猖狂,舰长,504,薇我50,33
78,34936482,可爱多一点的小可爱,舰长,902,薇我50,33
79,92484205,依旧是那片羽,舰长,933,薇我50,33
80,157504414,虾滑馅鱼之咸,舰长,537,薇我50,33
81,34639269,Sam-_-_-,舰长,496,薇我50,33
82,352626239,跳楼投简历,舰长,342,薇我50,33
83,3221225,Sailaphair,舰长,754,薇我50,33
84,365247143,穆-夏,舰长,964,薇我50,33
85,68000638,-叶樱-,舰长,193,薇我50,33
86,261020,绯の亚莉亚,舰长,465,薇我50,33
87,471266480,Zx芝,舰长,463,薇我50,32
88,119549172,桜小路瑞希,舰长,707,薇我50,32
89,7345183,无知的弟弟,舰长,675,薇我50,32
90,18526621,不科学的事事,舰长,803,薇我50,32
91,3546707608472248,英之胜刃,舰长,406,薇我50,32
92,266220921,羽飘漂,舰长,585,薇我50,32
93,502759263,Y魇_魇Y,舰长,346,薇我50,32
94,295283958,黎_明_樱,舰长,295,薇我50,32
95,15306134,亡雨轩,舰长,523,薇我50,32
96,44477862,梦镜のら,舰长,514,薇我50,32
97,178811338,影噬百災,舰长,403,薇我50,32
98,919906,怜怜_Official,舰长,659,薇我50,32
99,17498256,泠-梦怜,舰长,688,薇我50,32
100,286681,焚风浩克,舰长,755,薇我50,32
101,535542637,ulsmallzhou,舰长,621,薇我50,32
102,102413528,汪情许爱今生缘,舰长,659,薇我50,32
103,578482,咩噗菲宝-尤菲,舰长,27,薇我50,32
104,11038787,无始虚空,舰长,285,薇我50,31
105,3546665562671221,米里尔Miller,舰长,591,薇我50,31
106,3493259942824884,是落零哟,舰长,242,薇我50,31
107,35090197,只给熊小点关注的咩名,舰长,433,薇我50,31
108,7640597,空灬白丶采佩西,舰长,449,薇我50,31
109,375831015,广武大蟑螂,舰长,380,薇我50,31
110,2399315,雙轉輪迴,舰长,375,薇我50,31
111,368345077,詞邛,舰长,133,薇我50,31
112,166737838,风忆清浅丶,舰长,629,薇我50,31
113,15391530,羡慕主播钢板,舰长,373,薇我50,31
114,35052282,Dragonin_the_sky,舰长,322,薇我50,31
115,16299804,丿古灵井盖,舰长,313,薇我50,31
116,142346059,真寻酱又被撅了,舰长,388,薇我50,31
117,347762161,艾雅法rua,舰长,553,薇我50,31
118,85666611,亚西克维奇,舰长,193,薇我50,31
119,1952581820,晒太阳德萝卜,舰长,315,薇我50,31
120,26520322,凛冬-乐乐,舰长,389,薇我50,31
121,3546824000407733,璃星璇,舰长,453,薇我50,31
122,435628439,玥之力,舰长,405,薇我50,31
123,360180559,小白菜的一批,舰长,442,薇我50,30
124,53720432,应麟,舰长,193,薇我50,30
125,397215368,名前のない世界,舰长,493,薇我50,30
126,76648977,血魔之渊,舰长,317,薇我50,30
127,1039013541,吉米崽www,舰长,223,薇我50,30
128,493895182,达纳萨玛621,舰长,234,薇我50,30
129,19168683,脸黑的又,舰长,414,薇我50,30
130,240594618,姜山石头人,舰长,293,薇我50,30
131,33540376,镜中觅己,舰长,230,薇我50,30
132,141381522,一入碧蓝深似海,舰长,252,薇我50,30
133,32849738,古月鸟Cramorant,舰长,439,薇我50,30
134,357368,小北是真姬厨,舰长,291,薇我50,30
135,1418516223,白夏之季,舰长,286,薇我50,30
136,486631237,-未存-,舰长,144,薇我50,30
137,2122334840,拜拜你無了,舰长,273,薇我50,30
138,58181607,慧如群星,舰长,341,薇我50,30
139,224748418,FUTR未来,舰长,103,薇我50,30
140,3546639199373768,㗀麟森处茗,舰长,208,薇我50,30
141,177762714,锕晴Aking-0ff1daI,舰长,103,薇我50,30
142,12153648,初雪兰,舰长,256,薇我50,29
143,252953296,彩六五,舰长,252,薇我50,29
144,119100882,剑心r小兵,舰长,143,薇我50,29
145,29777257,牛頭OwO,舰长,253,薇我50,29
146,85447188,无尽光之旋律,舰长,277,薇我50,29
147,7241260,叫我雪糕,舰长,283,薇我50,29
148,250484752,凯冥,舰长,133,薇我50,29
149,397045566,血姬不是雌小鬼づ,舰长,220,薇我50,29
150,354295340,孩籽她爹,舰长,223,薇我50,29
151,47214279,月水城迷,舰长,163,薇我50,28
152,421332385,忆雨人思绘,舰长,73,薇我50,28
153,245613090,回梦星辰,舰长,133,薇我50,28
154,720815,白色羽魔,舰长,133,薇我50,28
155,19994336,Saiei-YOYO,舰长,110,薇我50,28
156,233645397,蘇軒然,舰长,163,薇我50,28
157,399923001,晚风已经燃尽,舰长,125,薇我50,28
158,1800678,洛葉湫,舰长,163,薇我50,27
159,495986780,无明散人,舰长,65,薇我50,27
160,19919944,幻想里の温柔,舰长,163,薇我50,27
161,73837533,我妻食蜂操析,舰长,133,薇我50,27
162,15201741,炼金师的炼习作,舰长,81,薇我50,27
163,3546837455734821,-鹿绘灵-,舰长,145,薇我50,27
164,1854122068,白橙棩,舰长,103,薇我50,27
165,43425689,magic-lamp,舰长,133,薇我50,27
166,12835487,冷月blah,舰长,73,薇我50,27
167,11271770,KurumiTan,舰长,133,薇我50,27
168,240366288,澪依忻,舰长,133,薇我50,26
169,491502407,-一只老衫羊-,舰长,43,薇我50,26
170,179513,葵神-_-,舰长,57,薇我50,26
171,458052099,爱喝水的火箭龟,舰长,36,薇我50,26
172,863885,KT-ara,舰长,94,薇我50,26
173,19743167,泷澪昕,舰长,103,薇我50,26
174,3537109828766360,幼年期冰龙-霜月,舰长,102,薇我50,26
175,2128607118,鹅蛋冲击,舰长,73,薇我50,26
176,11431363,天破空心,舰长,53,薇我50,26
177,415202603,多一点的免子,舰长,73,薇我50,25
178,5807542,刘至一,舰长,43,薇我50,25
179,266677892,冷酆丶,舰长,73,薇我50,25
180,2530787,丷栗小栗,舰长,73,薇我50,25
181,426848082,黄小灿o2o,舰长,73,薇我50,25
182,1226448346,神佑我苍冥,舰长,73,薇我50,25
183,3508182,杂食性XingYun,舰长,35,薇我50,25
184,44200313,憨憨-书生,舰长,87,薇我50,25
185,1277684905,未央的十字军,舰长,45,薇我50,25
186,28078641,从此以后当咸鱼,舰长,43,薇我50,25
187,359494613,卡恭一,舰长,43,薇我50,24
188,286374449,石上丶花间,舰长,39,薇我50,24
189,1445468854,万事大吉O_o,舰长,6,薇我50,24
190,338117945,S-O-Y,舰长,43,薇我50,24
191,277408548,亲亲禾小九,舰长,32,薇我50,24
192,6922722,五盒士織,舰长,43,薇我50,24
193,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,32,薇我50,24
194,643920738,顽皮的大象,舰长,43,薇我50,23
195,567586524,叫我随风就好,舰长,2,薇我50,23
196,3546700568332496,梦水何又问,舰长,2,薇我50,23
197,19955508,布丁爱上泡芙,舰长,3,薇我50,23
198,3546385997629654,源陵大爹,舰长,6,薇我50,23
199,1367571334,千衣shine,舰长,13,薇我50,23
200,28335323,偷一缕暖火,舰长,13,薇我50,23
201,505388423,方几_,舰长,13,薇我50,23
202,395182,世上只有,舰长,13,薇我50,23
203,400629460,咕咕的创可贴,舰长,15,薇我50,23
204,3494374235179402,尘百家,舰长,13,薇我50,22
205,5947555,魂音白羽,舰长,13,薇我50,22
206,3546822568053617,黄云谦巧蝶,舰长,2,薇我50,22
207,22163343,北京复禾,舰长,3,薇我50,22
208,43833224,我怎么想不到好名字呢,舰长,13,薇我50,21
209,1182882611,冰绒の养成计划,舰长,3,薇我50,21
210,32816155,幻：想,舰长,13,薇我50,21
211,385307665,全世界唯一孤寡,舰长,13,薇我50,21
212,37470094,暗月灵明,舰长,13,薇我50,21
213,660397373,柠檬汁鸭啊,舰长,13,薇我50,21
214,36073900,斗战轩辕,舰长,13,薇我50,21
215,628175359,汐伐,舰长,6,薇我50,21
216,11638854,奕泽ize,舰长,13,薇我50,21
217,25643898,帝天天天天天天,舰长,13,薇我50,21
218,329375228,风澪锦,舰长,12,薇我50,21
219,261398715,鱼生乱江中,舰长,13,薇我50,21
220,359940607,桃姆Q吃手手-,舰长,2,薇我50,21
221,477994920,祈雪霁,舰长,13,薇我50,21
222,3493292364793962,idolum,舰长,13,薇我50,21
223,550690708,梦天呀_,舰长,13,薇我50,21
224,51222962,蛇精是女娲,舰长,2,薇我50,21
225,631366307,当个僵尸,舰长,13,薇我50,21
226,1372089321,鲨鱼吃鲨鱼-,舰长,6,薇我50,21
227,15258517,月升千绫,舰长,3,薇我50,21
228,282437806,石上花间-,舰长,13,薇我50,21
229,3493257803729089,天倾神灭,舰长,13,薇我50,21
230,1489526326,焰千雪,舰长,13,薇我50,21
