rank,uid,username,type,accompany,medal_name,medal_level
41,2158592,AntimonyRA,舰长,1153,薇我50,34
42,65438110,瘟疫3,舰长,911,薇我50,34
43,105294017,YNC小影子,舰长,563,薇我50,34
44,15016606,地狱掌管者-路西法,舰长,994,薇我50,34
45,204323021,老实の锅包又,舰长,1375,薇我50,34
46,33039475,来自地狱魅影,舰长,1030,薇我50,34
47,19532424,是四不是死的四兔子,舰长,752,薇我50,34
48,1413795259,花飞花影,舰长,337,薇我50,34
49,13038645,回忆的熊孩子,舰长,1181,薇我50,34
50,672722632,亿穷二白王道长,舰长,516,薇我50,34
51,1418947,腊鸡玲珑_躺平中,舰长,588,薇我50,34
52,1681268,未定形史莱姆,舰长,1027,薇我50,34
53,175445590,过路人333,舰长,946,薇我50,34
54,301640080,压力史莱姆,舰长,664,薇我50,34
55,302512419,摸余vv,舰长,166,薇我50,34
56,480603815,凤顗,舰长,812,薇我50,33
57,1887203,漆黑小透明,舰长,930,薇我50,33
58,1276746344,爱莉希雅nya,舰长,1162,薇我50,33
59,284241412,B站-市场调研-员,舰长,912,薇我50,33
60,108038351,泽云熙海,舰长,752,薇我50,33
61,3665701,黑腹小萝莉,舰长,863,薇我50,33
62,11154077,-逍遥哈利-,舰长,941,薇我50,33
63,224567449,童山闻颜,舰长,997,薇我50,33
64,2478825,冰冰不想醒,舰长,910,薇我50,33
65,352940707,幽幕灵,舰长,812,薇我50,33
66,271865349,花果山吗喽小阿凌,舰长,486,薇我50,33
67,38403401,珍惜未来,舰长,1001,薇我50,33
68,14121293,-悠乐美-,舰长,409,薇我50,33
69,36227964,fft肥肥羊,舰长,722,薇我50,33
70,14850509,有三枚游戏币的卡七,舰长,752,薇我50,33
71,8657762,金Au银Ag,舰长,1065,薇我50,33
72,392082420,V圈守墓人-逆风21314号,舰长,820,薇我50,33
73,76557065,昔日猖狂,舰长,493,薇我50,33
74,17212506,仙狐晓梦,舰长,699,薇我50,33
75,110366,Melody一野猫,舰长,814,薇我50,33
76,157504414,虾滑馅鱼之咸,舰长,526,薇我50,33
77,34936482,可爱多一点的小可爱,舰长,891,薇我50,33
78,92484205,依旧是那片羽,舰长,922,薇我50,33
79,3493290353625201,CrazyFeng绝逢,舰长,283,薇我50,33
80,365247143,穆-夏,舰长,953,薇我50,33
81,34639269,Sam-_-_-,舰长,485,薇我50,33
82,3221225,Sailaphair,舰长,743,薇我50,33
83,261020,绯の亚莉亚,舰长,454,薇我50,33
84,68000638,-叶樱-,舰长,182,薇我50,32
85,119549172,桜小路瑞希,舰长,696,薇我50,32
86,18526621,不科学的事事,舰长,792,薇我50,32
87,471266480,Zx芝,舰长,452,薇我50,32
88,7345183,无知的弟弟,舰长,664,薇我50,32
89,266220921,羽飘漂,舰长,574,薇我50,32
90,502759263,Y魇_魇Y,舰长,335,薇我50,32
91,3546707608472248,英之胜刃,舰长,395,薇我50,32
92,295283958,黎_明_樱,舰长,284,薇我50,32
93,15306134,亡雨轩,舰长,512,薇我50,32
94,178811338,影噬百災,舰长,392,薇我50,32
95,919906,怜怜_Official,舰长,648,薇我50,32
96,44477862,梦镜のら,舰长,511,薇我50,32
97,17498256,泠-梦怜,舰长,677,薇我50,32
98,286681,焚风浩克,舰长,744,薇我50,32
99,535542637,ulsmallzhou,舰长,610,薇我50,32
100,102413528,汪情许爱今生缘,舰长,648,薇我50,32
101,578482,咩噗菲宝-尤菲,舰长,16,薇我50,31
102,11038787,无始虚空,舰长,274,薇我50,31
103,3546665562671221,米里尔Miller,舰长,580,薇我50,31
104,3493259942824884,是落零哟,舰长,231,薇我50,31
105,7640597,空灬白丶采佩西,舰长,438,薇我50,31
106,35090197,只给熊小点关注的咩名,舰长,422,薇我50,31
107,375831015,广武大蟑螂,舰长,369,薇我50,31
108,2399315,雙轉輪迴,舰长,364,薇我50,31
109,166737838,风忆清浅丶,舰长,618,薇我50,31
110,15391530,羡慕主播钢板,舰长,362,薇我50,31
111,35052282,Dragonin_the_sky,舰长,311,薇我50,31
112,368345077,詞邛,舰长,122,薇我50,31
113,16299804,丿古灵井盖,舰长,302,薇我50,31
114,142346059,真寻酱又被撅了,舰长,377,薇我50,31
115,347762161,艾雅法rua,舰长,542,薇我50,31
116,85666611,亚西克维奇,舰长,182,薇我50,31
117,1952581820,晒太阳德萝卜,舰长,304,薇我50,31
118,26520322,凛冬-乐乐,舰长,378,薇我50,31
119,32412612,下雨带刀不打伞,舰长,413,薇我50,31
120,435628439,玥之力,舰长,394,薇我50,31
121,360180559,小白菜的一批,舰长,431,薇我50,30
122,53720432,应麟,舰长,182,薇我50,30
123,3546824000407733,璃星璇,舰长,442,薇我50,30
124,397215368,名前のない世界,舰长,482,薇我50,30
125,1039013541,吉米崽www,舰长,212,薇我50,30
126,19168683,脸黑的又,舰长,403,薇我50,30
127,493895182,达纳萨玛621,舰长,223,薇我50,30
128,240594618,姜山石头人,舰长,282,薇我50,30
129,33540376,镜中觅己,舰长,219,薇我50,30
130,32849738,古月鸟Cramorant,舰长,428,薇我50,30
131,76648977,血魔之渊,舰长,306,薇我50,30
132,357368,小北是真姬厨,舰长,280,薇我50,30
133,1418516223,白夏之季,舰长,275,薇我50,30
134,224748418,FUTR未来,舰长,92,薇我50,30
135,177762714,锕晴Aking-0ff1daI,舰长,92,薇我50,30
136,58181607,慧如群星,舰长,330,薇我50,30
137,486631237,-未存-,舰长,133,薇我50,30
138,12153648,初雪兰,舰长,245,薇我50,29
139,3546639199373768,㗀麟森处茗,舰长,197,薇我50,29
140,119100882,剑心r小兵,舰长,132,薇我50,29
141,29777257,牛頭OwO,舰长,242,薇我50,29
142,7241260,叫我雪糕,舰长,272,薇我50,29
143,250484752,凯冥,舰长,122,薇我50,29
144,397045566,血姬不是雌小鬼づ,舰长,209,薇我50,29
145,354295340,孩籽她爹,舰长,212,薇我50,29
146,1077377920,安东喵没脑子,舰长,297,薇我50,28
147,85447188,无尽光之旋律,舰长,266,薇我50,28
148,47214279,月水城迷,舰长,152,薇我50,28
149,421332385,忆雨人思绘,舰长,62,薇我50,28
150,245613090,回梦星辰,舰长,122,薇我50,28
151,720815,白色羽魔,舰长,122,薇我50,28
152,233645397,蘇軒然,舰长,152,薇我50,28
153,19994336,Saiei-YOYO,舰长,99,薇我50,28
154,1800678,洛葉湫,舰长,152,薇我50,27
155,1245362248,痴呆嘎嘎菜,舰长,119,薇我50,27
156,19919944,幻想里の温柔,舰长,152,薇我50,27
157,73837533,我妻食蜂操析,舰长,122,薇我50,27
158,399923001,晚风已经燃尽,舰长,114,薇我50,27
159,3546837455734821,-鹿绘灵-,舰长,134,薇我50,27
160,1854122068,白橙棩,舰长,92,薇我50,27
161,15201741,炼金师的炼习作,舰长,70,薇我50,27
162,43425689,magic-lamp,舰长,122,薇我50,27
163,12835487,冷月blah,舰长,62,薇我50,27
164,11271770,KurumiTan,舰长,122,薇我50,27
165,240366288,澪依忻,舰长,122,薇我50,26
166,495986780,无明散人,舰长,54,薇我50,26
167,1975435,七月旧年,舰长,114,薇我50,26
168,179513,葵神-_-,舰长,46,薇我50,26
169,491502407,-一只老衫羊-,舰长,32,薇我50,26
170,458052099,爱喝水的火箭龟,舰长,25,薇我50,26
171,19743167,泷澪昕,舰长,92,薇我50,26
172,3537109828766360,幼年期冰龙-霜月,舰长,91,薇我50,26
173,2128607118,鹅蛋冲击,舰长,62,薇我50,26
174,11431363,天破空心,舰长,42,薇我50,26
175,415202603,多一点的免子,舰长,62,薇我50,25
176,5807542,刘至一,舰长,32,薇我50,25
177,426848082,黄小灿o2o,舰长,62,薇我50,25
178,2530787,丷栗小栗,舰长,62,薇我50,25
179,266677892,冷酆丶,舰长,62,薇我50,25
180,1226448346,神佑我苍冥,舰长,62,薇我50,25
181,44200313,憨憨-书生,舰长,76,薇我50,25
182,11577999,走走不是狗狗,舰长,25,薇我50,25
183,28078641,从此以后当咸鱼,舰长,32,薇我50,25
184,1277684905,未央的十字军,舰长,34,薇我50,25
185,359494613,卡恭一,舰长,32,薇我50,24
186,338117945,S-O-Y,舰长,32,薇我50,24
187,6922722,五盒士織,舰长,32,薇我50,24
188,442693099,幻辰星落,舰长,60,薇我50,24
189,643920738,顽皮的大象,舰长,32,薇我50,23
190,286374449,石上丶花间,舰长,28,薇我50,23
191,505388423,方几_,舰长,2,薇我50,23
192,1367571334,千衣shine,舰长,2,薇我50,23
193,28335323,偷一缕暖火,舰长,2,薇我50,23
194,395182,世上只有,舰长,2,薇我50,23
195,400629460,咕咕的创可贴,舰长,4,薇我50,23
196,5947555,魂音白羽,舰长,2,薇我50,22
197,3494374235179402,尘百家,舰长,2,薇我50,22
198,1563562345,蘧荠荭莨蓍荁茝,舰长,26,薇我50,22
199,18699617,時に絶望,舰长,29,薇我50,21
200,43833224,我怎么想不到好名字呢,舰长,2,薇我50,21
201,32816155,幻：想,舰长,2,薇我50,21
202,385307665,全世界唯一孤寡,舰长,2,薇我50,21
203,11638854,奕泽ize,舰长,2,薇我50,21
204,3493143173401472,一只面壁者啊,舰长,29,薇我50,21
205,37470094,暗月灵明,舰长,2,薇我50,21
206,660397373,柠檬汁鸭啊,舰长,2,薇我50,21
207,36073900,斗战轩辕,舰长,2,薇我50,21
208,261398715,鱼生乱江中,舰长,2,薇我50,21
209,3493292364793962,idolum,舰长,2,薇我50,21
210,550690708,梦天呀_,舰长,2,薇我50,21
211,477994920,祈雪霁,舰长,2,薇我50,21
212,245888157,醉酒暖茶,舰长,30,薇我50,21
213,25643898,帝天天天天天天,舰长,2,薇我50,21
214,631366307,当个僵尸,舰长,2,薇我50,21
215,282437806,石上花间-,舰长,2,薇我50,21
216,3493257803729089,浅宝很爱笑,舰长,2,薇我50,21
217,36188339,枫家枫夜,舰长,28,薇我50,21
218,1489526326,焰千雪,舰长,2,薇我50,21
