rank,uid,username,type,accompany,medal_name,medal_level
42,2158592,AntimonyRA,舰长,1176,薇我50,34
43,204323021,老实の锅包又,舰长,1398,薇我50,34
44,33039475,来自地狱魅影,舰长,1053,薇我50,34
45,105294017,YNC小影子,舰长,586,薇我50,34
46,1184560947,良苦用心的好爹爹,舰长,214,薇我50,34
47,15016606,地狱掌管者-路西法,舰长,1017,薇我50,34
48,1418947,腊鸡玲珑_躺平中,舰长,611,薇我50,34
49,1413795259,花飞花影,舰长,360,薇我50,34
50,13038645,回忆的熊孩子,舰长,1204,薇我50,34
51,672722632,亿穷二白王道长,舰长,539,薇我50,34
52,175445590,过路人333,舰长,969,薇我50,34
53,302512419,摸余vv,舰长,189,薇我50,34
54,1681268,未定形史莱姆,舰长,1050,薇我50,34
55,301640080,压力史莱姆,舰长,687,薇我50,34
56,1887203,漆黑小透明,舰长,953,薇我50,34
57,480603815,凤顗,舰长,835,薇我50,34
58,11154077,-逍遥哈利-,舰长,964,薇我50,34
59,1276746344,爱莉希雅nya,舰长,1185,薇我50,34
60,284241412,B站-市场调研-员,舰长,935,薇我50,33
61,3665701,黑腹小萝莉,舰长,886,薇我50,33
62,108038351,泽云熙海,舰长,775,薇我50,33
63,224567449,童山闻颜,舰长,1020,薇我50,33
64,271865349,花果山吗喽小阿凌,舰长,509,薇我50,33
65,352940707,幽幕灵,舰长,835,薇我50,33
66,14121293,-悠乐美-,舰长,432,薇我50,33
67,8657762,金Au银Ag,舰长,1088,薇我50,33
68,38403401,珍惜未来,舰长,1024,薇我50,33
69,36227964,fft肥肥羊,舰长,745,薇我50,33
70,17212506,仙狐晓梦,舰长,722,薇我50,33
71,14850509,有三枚游戏币的卡七,舰长,775,薇我50,33
72,110366,Melody一野猫,舰长,837,薇我50,33
73,76557065,昔日猖狂,舰长,516,薇我50,33
74,392082420,V圈守墓人-逆风21314号,舰长,843,薇我50,33
75,34936482,可爱多一点的小可爱,舰长,914,薇我50,33
76,34639269,Sam-_-_-,舰长,508,薇我50,33
77,92484205,依旧是那片羽,舰长,945,薇我50,33
78,157504414,虾滑馅鱼之咸,舰长,549,薇我50,33
79,352626239,跳楼投简历,舰长,354,薇我50,33
80,3221225,Sailaphair,舰长,766,薇我50,33
81,68000638,-叶樱-,舰长,205,薇我50,33
82,365247143,穆-夏,舰长,976,薇我50,33
83,7345183,无知的弟弟,舰长,687,薇我50,33
84,261020,绯の亚莉亚,舰长,477,薇我50,33
85,3546707608472248,英之胜刃,舰长,418,薇我50,32
86,119549172,桜小路瑞希,舰长,719,薇我50,32
87,471266480,Zx芝,舰长,475,薇我50,32
88,266220921,羽飘漂,舰长,597,薇我50,32
89,502759263,Y魇_魇Y,舰长,358,薇我50,32
90,295283958,黎_明_樱,舰长,307,薇我50,32
91,15306134,亡雨轩,舰长,535,薇我50,32
92,44477862,梦镜のら,舰长,526,薇我50,32
93,178811338,影噬百災,舰长,415,薇我50,32
94,919906,怜怜_Official,舰长,671,薇我50,32
95,102413528,汪情许爱今生缘,舰长,671,薇我50,32
96,286681,焚风浩克,舰长,767,薇我50,32
97,535542637,ulsmallzhou,舰长,633,薇我50,32
98,578482,咩噗菲宝-尤菲,舰长,39,薇我50,32
99,11038787,无始虚空,舰长,297,薇我50,31
100,3546665562671221,米里尔Miller,舰长,603,薇我50,31
101,35090197,只给熊小点关注的咩名,舰长,445,薇我50,31
102,3493259942824884,是落零哟,舰长,254,薇我50,31
103,166737838,风忆清浅丶,舰长,641,薇我50,31
104,7640597,空灬白丶采佩西,舰长,461,薇我50,31
105,368345077,詞邛,舰长,145,薇我50,31
106,375831015,广武大蟑螂,舰长,392,薇我50,31
107,2399315,雙轉輪迴,舰长,387,薇我50,31
108,15391530,羡慕主播钢板,舰长,385,薇我50,31
109,35052282,Dragonin_the_sky,舰长,334,薇我50,31
110,26520322,凛冬-乐乐,舰长,401,薇我50,31
111,347762161,艾雅法rua,舰长,565,薇我50,31
112,16299804,丿古灵井盖,舰长,325,薇我50,31
113,142346059,真寻酱又被撅了,舰长,400,薇我50,31
114,85666611,亚西克维奇,舰长,205,薇我50,31
115,1952581820,晒太阳德萝卜,舰长,327,薇我50,31
116,3546824000407733,璃星璇,舰长,465,薇我50,31
117,435628439,玥之力,舰长,417,薇我50,31
118,19168683,脸黑的又,舰长,426,薇我50,30
119,53720432,应麟,舰长,205,薇我50,30
120,240594618,姜山石头人,舰长,305,薇我50,30
121,1039013541,吉米崽www,舰长,235,薇我50,30
122,397215368,名前のない世界,舰长,505,薇我50,30
123,76648977,血魔之渊,舰长,329,薇我50,30
124,493895182,达纳萨玛621,舰长,246,薇我50,30
125,1060512510,陈小杰_忧郁男神,舰长,296,薇我50,30
126,141381522,一入碧蓝深似海,舰长,264,薇我50,30
127,33540376,镜中觅己,舰长,242,薇我50,30
128,32849738,古月鸟Cramorant,舰长,451,薇我50,30
129,486631237,-未存-,舰长,156,薇我50,30
130,357368,小北是真姬厨,舰长,303,薇我50,30
131,1418516223,白夏之季,舰长,298,薇我50,30
132,2122334840,拜拜你無了,舰长,285,薇我50,30
133,58181607,慧如群星,舰长,353,薇我50,30
134,224748418,FUTR未来,舰长,115,薇我50,30
135,3546639199373768,㗀麟森处茗,舰长,220,薇我50,30
136,177762714,锕晴Aking-0ff1daI,舰长,115,薇我50,30
137,12153648,初雪兰,舰长,268,薇我50,29
138,252953296,彩六五,舰长,264,薇我50,29
139,119100882,剑心r小兵,舰长,155,薇我50,29
140,51524340,c爪巴,舰长,68,薇我50,29
141,29777257,牛頭OwO,舰长,265,薇我50,29
142,85447188,无尽光之旋律,舰长,289,薇我50,29
143,7241260,叫我雪糕,舰长,295,薇我50,29
144,250484752,凯冥,舰长,145,薇我50,29
145,397045566,血姬不是雌小鬼づ,舰长,232,薇我50,29
146,354295340,孩籽她爹,舰长,235,薇我50,29
147,47214279,月水城迷,舰长,175,薇我50,28
148,19994336,Saiei-YOYO,舰长,122,薇我50,28
149,421332385,忆雨人思绘,舰长,85,薇我50,28
150,245613090,回梦星辰,舰长,145,薇我50,28
151,1245362248,痴呆嘎嘎菜,舰长,137,薇我50,28
152,720815,白色羽魔,舰长,145,薇我50,28
153,233645397,蘇軒然,舰长,175,薇我50,28
154,399923001,晚风已经燃尽,舰长,137,薇我50,28
155,1800678,洛葉湫,舰长,175,薇我50,27
156,495986780,无明散人,舰长,77,薇我50,27
157,19919944,幻想里の温柔,舰长,175,薇我50,27
158,1975435,七月旧年,舰长,133,薇我50,27
159,73837533,我妻食蜂操析,舰长,145,薇我50,27
160,179513,葵神-_-,舰长,69,薇我50,27
161,1854122068,白橙棩,舰长,115,薇我50,27
162,43425689,magic-lamp,舰长,145,薇我50,27
163,12835487,冷月blah,舰长,85,薇我50,27
164,491502407,-一只老衫羊-,舰长,55,薇我50,27
165,11271770,KurumiTan,舰长,145,薇我50,27
166,240366288,澪依忻,舰长,145,薇我50,26
167,458052099,爱喝水的火箭龟,舰长,48,薇我50,26
168,863885,KT-ara,舰长,106,薇我50,26
169,2128607118,鹅蛋冲击,舰长,85,薇我50,26
170,19743167,泷澪昕,舰长,115,薇我50,26
171,3537109828766360,幼年期冰龙-霜月,舰长,114,薇我50,26
172,11431363,天破空心,舰长,65,薇我50,26
173,415202603,多一点的免子,舰长,85,薇我50,26
174,5807542,刘至一,舰长,55,薇我50,25
175,266677892,冷酆丶,舰长,85,薇我50,25
176,1277684905,未央的十字军,舰长,57,薇我50,25
177,2530787,丷栗小栗,舰长,85,薇我50,25
178,426848082,黄小灿o2o,舰长,85,薇我50,25
179,1226448346,神佑我苍冥,舰长,85,薇我50,25
180,3508182,杂食性XingYun,舰长,47,薇我50,25
181,28078641,从此以后当咸鱼,舰长,55,薇我50,25
182,322301653,景风团子0完了,舰长,13,薇我50,25
183,1597285,cy122312,舰长,8,薇我50,25
184,359494613,卡恭一,舰长,55,薇我50,25
185,286374449,石上丶花间,舰长,51,薇我50,24
186,1445468854,万事大吉O_o,舰长,18,薇我50,24
187,338117945,S-O-Y,舰长,55,薇我50,24
188,277408548,亲亲禾小九,舰长,44,薇我50,24
189,6922722,五盒士織,舰长,55,薇我50,24
190,481926527,西格圆,舰长,4,薇我50,24
191,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,44,薇我50,24
192,643920738,顽皮的大象,舰长,55,薇我50,23
193,567586524,叫我随风就好,舰长,14,薇我50,23
194,3546700568332496,梦水何又问,舰长,14,薇我50,23
195,19955508,布丁爱上泡芙,舰长,15,薇我50,23
196,3546385997629654,源陵の爹,舰长,18,薇我50,23
197,505388423,方几_,舰长,25,薇我50,23
198,1367571334,千衣shine,舰长,25,薇我50,23
199,28335323,偷一缕暖火,舰长,25,薇我50,23
200,3494374235179402,尘百家,舰长,25,薇我50,23
201,395182,世上只有,舰长,25,薇我50,23
202,400629460,咕咕的创可贴,舰长,27,薇我50,23
203,13010860,亚莉丝,舰长,4,薇我50,23
204,5947555,魂音白羽,舰长,25,薇我50,22
205,43833224,我怎么想不到好名字呢,舰长,25,薇我50,22
206,46645127,资深宅监督,舰长,6,薇我50,22
207,3546822568053617,黄云谦巧蝶,舰长,14,薇我50,22
208,7294811,执行者NO·XI,舰长,6,薇我50,22
209,1182882611,冰绒の养成计划,舰长,15,薇我50,22
210,22163343,北京复禾,舰长,15,薇我50,22
211,32816155,幻：想,舰长,25,薇我50,21
212,385307665,全世界唯一孤寡,舰长,25,薇我50,21
213,25643898,帝天天天天天天,舰长,25,薇我50,21
214,660397373,柠檬汁鸭啊,舰长,25,薇我50,21
215,36073900,斗战轩辕,舰长,25,薇我50,21
216,628175359,汐伐,舰长,18,薇我50,21
217,37470094,暗月灵明,舰长,25,薇我50,21
218,329375228,风澪锦,舰长,24,薇我50,21
219,359940607,桃姆Q吃手手-,舰长,14,薇我50,21
220,11638854,奕泽ize,舰长,25,薇我50,21
221,631366307,当个僵尸,舰长,25,薇我50,21
222,51222962,蛇精是女娲,舰长,14,薇我50,21
223,261398715,鱼生乱江中,舰长,25,薇我50,21
224,477994920,祈雪霁,舰长,25,薇我50,21
225,3493292364793962,idolum,舰长,25,薇我50,21
226,550690708,梦天呀_,舰长,25,薇我50,21
227,89175931,黑狐王不吃糖,舰长,6,薇我50,21
228,1372089321,鲨鱼吃鲨鱼-,舰长,18,薇我50,21
229,291738795,凝霜悠梦理织,舰长,13,薇我50,21
230,15258517,月升千绫,舰长,15,薇我50,21
231,282437806,石上花间-,舰长,25,薇我50,21
232,3493257803729089,天倾神灭,舰长,25,薇我50,21
233,1489526326,焰千雪,舰长,25,薇我50,21
