rank,uid,username,type,accompany,medal_name,medal_level
83,3221225,Sailaphair,舰长,747,薇我50,33
84,261020,绯の亚莉亚,舰长,458,薇我50,33
85,68000638,-叶樱-,舰长,186,薇我50,32
86,119549172,桜小路瑞希,舰长,700,薇我50,32
87,471266480,Zx芝,舰长,456,薇我50,32
88,18526621,不科学的事事,舰长,796,薇我50,32
89,7345183,无知的弟弟,舰长,668,薇我50,32
90,266220921,羽飘漂,舰长,578,薇我50,32
91,502759263,Y魇_魇Y,舰长,339,薇我50,32
92,3546707608472248,英之胜刃,舰长,399,薇我50,32
93,295283958,黎_明_樱,舰长,288,薇我50,32
94,15306134,亡雨轩,舰长,516,薇我50,32
95,178811338,影噬百災,舰长,396,薇我50,32
96,919906,怜怜_Official,舰长,652,薇我50,32
97,17498256,泠-梦怜,舰长,681,薇我50,32
98,286681,焚风浩克,舰长,748,薇我50,32
99,535542637,ulsmallzhou,舰长,614,薇我50,32
100,102413528,汪情许爱今生缘,舰长,652,薇我50,32
101,578482,咩噗菲宝-尤菲,舰长,20,薇我50,31
102,11038787,无始虚空,舰长,278,薇我50,31
103,3546665562671221,米里尔Miller,舰长,584,薇我50,31
104,3493259942824884,是落零哟,舰长,235,薇我50,31
105,7640597,空灬白丶采佩西,舰长,442,薇我50,31
106,35090197,只给熊小点关注的咩名,舰长,426,薇我50,31
107,375831015,广武大蟑螂,舰长,373,薇我50,31
108,2399315,雙轉輪迴,舰长,368,薇我50,31
109,166737838,风忆清浅丶,舰长,622,薇我50,31
110,15391530,羡慕主播钢板,舰长,366,薇我50,31
111,35052282,Dragonin_the_sky,舰长,315,薇我50,31
112,368345077,詞邛,舰长,126,薇我50,31
113,16299804,丿古灵井盖,舰长,306,薇我50,31
114,142346059,真寻酱又被撅了,舰长,381,薇我50,31
115,347762161,艾雅法rua,舰长,546,薇我50,31
116,85666611,亚西克维奇,舰长,186,薇我50,31
117,1952581820,晒太阳德萝卜,舰长,308,薇我50,31
118,26520322,凛冬-乐乐,舰长,382,薇我50,31
119,32412612,下雨带刀不打伞,舰长,417,薇我50,31
120,435628439,玥之力,舰长,398,薇我50,31
121,360180559,小白菜的一批,舰长,435,薇我50,30
122,53720432,应麟,舰长,186,薇我50,30
123,3546824000407733,璃星璇,舰长,446,薇我50,30
124,397215368,名前のない世界,舰长,486,薇我50,30
125,76648977,血魔之渊,舰长,310,薇我50,30
126,1039013541,吉米崽www,舰长,216,薇我50,30
127,19168683,脸黑的又,舰长,407,薇我50,30
128,493895182,达纳萨玛621,舰长,227,薇我50,30
129,240594618,姜山石头人,舰长,286,薇我50,30
130,33540376,镜中觅己,舰长,223,薇我50,30
131,32849738,古月鸟Cramorant,舰长,432,薇我50,30
132,141381522,一入碧蓝深似海,舰长,245,薇我50,30
133,357368,小北是真姬厨,舰长,284,薇我50,30
134,1418516223,白夏之季,舰长,279,薇我50,30
135,224748418,FUTR未来,舰长,96,薇我50,30
136,177762714,锕晴Aking-0ff1daI,舰长,96,薇我50,30
137,58181607,慧如群星,舰长,334,薇我50,30
138,486631237,-未存-,舰长,137,薇我50,30
139,12153648,初雪兰,舰长,249,薇我50,29
140,252953296,彩六五,舰长,245,薇我50,29
141,3546639199373768,㗀麟森处茗,舰长,201,薇我50,29
142,119100882,剑心r小兵,舰长,136,薇我50,29
143,29777257,牛頭OwO,舰长,246,薇我50,29
144,7241260,叫我雪糕,舰长,276,薇我50,29
145,250484752,凯冥,舰长,126,薇我50,29
146,397045566,血姬不是雌小鬼づ,舰长,213,薇我50,29
147,354295340,孩籽她爹,舰长,216,薇我50,29
148,1077377920,安东喵没脑子,舰长,301,薇我50,28
149,85447188,无尽光之旋律,舰长,270,薇我50,28
150,47214279,月水城迷,舰长,156,薇我50,28
151,421332385,忆雨人思绘,舰长,66,薇我50,28
152,245613090,回梦星辰,舰长,126,薇我50,28
153,720815,白色羽魔,舰长,126,薇我50,28
154,233645397,蘇軒然,舰长,156,薇我50,28
155,19994336,Saiei-YOYO,舰长,103,薇我50,28
156,1800678,洛葉湫,舰长,156,薇我50,27
157,19919944,幻想里の温柔,舰长,156,薇我50,27
158,1245362248,痴呆嘎嘎菜,舰长,123,薇我50,27
159,495986780,无明散人,舰长,58,薇我50,27
160,73837533,我妻食蜂操析,舰长,126,薇我50,27
161,399923001,晚风已经燃尽,舰长,118,薇我50,27
162,3546837455734821,-鹿绘灵-,舰长,138,薇我50,27
163,15201741,炼金师的炼习作,舰长,74,薇我50,27
164,1854122068,白橙棩,舰长,96,薇我50,27
165,43425689,magic-lamp,舰长,126,薇我50,27
166,12835487,冷月blah,舰长,66,薇我50,27
167,11271770,KurumiTan,舰长,126,薇我50,27
168,240366288,澪依忻,舰长,126,薇我50,26
169,1975435,七月旧年,舰长,118,薇我50,26
170,491502407,-一只老衫羊-,舰长,36,薇我50,26
171,179513,葵神-_-,舰长,50,薇我50,26
172,458052099,爱喝水的火箭龟,舰长,29,薇我50,26
173,19743167,泷澪昕,舰长,96,薇我50,26
174,3537109828766360,幼年期冰龙-霜月,舰长,95,薇我50,26
175,2128607118,鹅蛋冲击,舰长,66,薇我50,26
176,11431363,天破空心,舰长,46,薇我50,26
177,415202603,多一点的免子,舰长,66,薇我50,25
178,5807542,刘至一,舰长,36,薇我50,25
179,266677892,冷酆丶,舰长,66,薇我50,25
180,426848082,黄小灿o2o,舰长,66,薇我50,25
181,2530787,丷栗小栗,舰长,66,薇我50,25
182,1226448346,神佑我苍冥,舰长,66,薇我50,25
183,44200313,憨憨-书生,舰长,80,薇我50,25
184,1277684905,未央的十字军,舰长,38,薇我50,25
185,28078641,从此以后当咸鱼,舰长,36,薇我50,25
186,11577999,走走不是狗狗,舰长,29,薇我50,25
187,359494613,卡恭一,舰长,36,薇我50,24
188,286374449,石上丶花间,舰长,32,薇我50,24
189,338117945,S-O-Y,舰长,36,薇我50,24
190,6922722,五盒士織,舰长,36,薇我50,24
191,643920738,顽皮的大象,舰长,36,薇我50,23
192,1367571334,千衣shine,舰长,6,薇我50,23
193,505388423,方几_,舰长,6,薇我50,23
194,28335323,偷一缕暖火,舰长,6,薇我50,23
195,395182,世上只有,舰长,6,薇我50,23
196,400629460,咕咕的创可贴,舰长,8,薇我50,23
197,5947555,魂音白羽,舰长,6,薇我50,22
198,3494374235179402,尘百家,舰长,6,薇我50,22
199,1563562345,蘧荠荭莨蓍荁茝,舰长,30,薇我50,22
200,43833224,我怎么想不到好名字呢,舰长,6,薇我50,21
201,32816155,幻：想,舰长,6,薇我50,21
202,385307665,全世界唯一孤寡,舰长,6,薇我50,21
203,660397373,柠檬汁鸭啊,舰长,6,薇我50,21
204,36073900,斗战轩辕,舰长,6,薇我50,21
205,11638854,奕泽ize,舰长,6,薇我50,21
206,37470094,暗月灵明,舰长,6,薇我50,21
207,261398715,鱼生乱江中,舰长,6,薇我50,21
208,25643898,帝天天天天天天,舰长,6,薇我50,21
209,3493292364793962,idolum,舰长,6,薇我50,21
210,550690708,梦天呀_,舰长,6,薇我50,21
211,477994920,祈雪霁,舰长,6,薇我50,21
212,329375228,风澪锦,舰长,5,薇我50,21
213,631366307,当个僵尸,舰长,6,薇我50,21
214,282437806,石上花间-,舰长,6,薇我50,21
215,3493257803729089,天倾神灭,舰长,6,薇我50,21
216,1489526326,焰千雪,舰长,6,薇我50,21
