rank,uid,username,type,accompany,medal_name,medal_level
62,3665701,黑腹小萝莉,舰长,891,薇我50,33
63,224567449,童山闻颜,舰长,1025,薇我50,33
64,108038351,泽云熙海,舰长,780,薇我50,33
65,271865349,花果山吗喽小阿凌,舰长,514,薇我50,33
66,352940707,幽幕灵,舰长,840,薇我50,33
67,38403401,珍惜未来,舰长,1029,薇我50,33
68,36227964,fft肥肥羊,舰长,750,薇我50,33
69,14121293,-悠乐美-,舰长,437,薇我50,33
70,8657762,金Au银Ag,舰长,1093,薇我50,33
71,17212506,仙狐晓梦,舰长,727,薇我50,33
72,14850509,有三枚游戏币的卡七,舰长,780,薇我50,33
73,76557065,昔日猖狂,舰长,521,薇我50,33
74,110366,Melody一野猫,舰长,842,薇我50,33
75,392082420,V圈守墓人-逆风21314号,舰长,848,薇我50,33
76,352626239,跳楼投简历,舰长,359,薇我50,33
77,34936482,可爱多一点的小可爱,舰长,919,薇我50,33
78,34639269,Sam-_-_-,舰长,513,薇我50,33
79,92484205,依旧是那片羽,舰长,950,薇我50,33
80,157504414,虾滑馅鱼之咸,舰长,554,薇我50,33
81,3221225,Sailaphair,舰长,771,薇我50,33
82,68000638,-叶樱-,舰长,210,薇我50,33
83,365247143,穆-夏,舰长,981,薇我50,33
84,7345183,无知的弟弟,舰长,692,薇我50,33
85,261020,绯の亚莉亚,舰长,482,薇我50,33
86,3546707608472248,英之胜刃,舰长,423,薇我50,32
87,471266480,Zx芝,舰长,480,薇我50,32
88,119549172,桜小路瑞希,舰长,724,薇我50,32
89,266220921,羽飘漂,舰长,602,薇我50,32
90,502759263,Y魇_魇Y,舰长,363,薇我50,32
91,295283958,黎_明_樱,舰长,312,薇我50,32
92,15306134,亡雨轩,舰长,540,薇我50,32
93,44477862,梦镜のら,舰长,531,薇我50,32
94,919906,怜怜_Official,舰长,676,薇我50,32
95,178811338,影噬百災,舰长,420,薇我50,32
96,17498256,泠-梦怜,舰长,692,薇我50,32
97,535542637,ulsmallzhou,舰长,638,薇我50,32
98,102413528,汪情许爱今生缘,舰长,676,薇我50,32
99,286681,焚风浩克,舰长,772,薇我50,32
100,578482,咩噗菲宝-尤菲,舰长,44,薇我50,32
101,375831015,广武大蟑螂,舰长,397,薇我50,32
102,11038787,无始虚空,舰长,302,薇我50,31
103,3546665562671221,米里尔Miller,舰长,608,薇我50,31
104,35090197,只给熊小点关注的咩名,舰长,450,薇我50,31
105,3493259942824884,是落零哟,舰长,259,薇我50,31
106,166737838,风忆清浅丶,舰长,646,薇我50,31
107,7640597,空灬白丶采佩西,舰长,466,薇我50,31
108,368345077,詞邛,舰长,150,薇我50,31
109,2399315,雙轉輪迴,舰长,392,薇我50,31
110,15391530,羡慕主播钢板,舰长,390,薇我50,31
111,35052282,Dragonin_the_sky,舰长,339,薇我50,31
112,26520322,凛冬-乐乐,舰长,406,薇我50,31
113,347762161,艾雅法rua,舰长,570,薇我50,31
114,16299804,丿古灵井盖,舰长,330,薇我50,31
115,85666611,亚西克维奇,舰长,210,薇我50,31
116,142346059,真寻酱又被撅了,舰长,405,薇我50,31
117,1952581820,晒太阳德萝卜,舰长,332,薇我50,31
118,3546824000407733,璃星璇,舰长,470,薇我50,31
119,435628439,玥之力,舰长,422,薇我50,31
120,19168683,脸黑的又,舰长,431,薇我50,30
121,53720432,应麟,舰长,210,薇我50,30
122,33540376,镜中觅己,舰长,247,薇我50,30
123,240594618,姜山石头人,舰长,310,薇我50,30
124,1039013541,吉米崽www,舰长,240,薇我50,30
125,397215368,名前のない世界,舰长,510,薇我50,30
126,76648977,血魔之渊,舰长,334,薇我50,30
127,493895182,达纳萨玛621,舰长,251,薇我50,30
128,1060512510,陈小杰_忧郁男神,舰长,301,薇我50,30
129,357368,小北是真姬厨,舰长,308,薇我50,30
130,141381522,一入碧蓝深似海,舰长,269,薇我50,30
131,32849738,古月鸟Cramorant,舰长,456,薇我50,30
132,486631237,-未存-,舰长,161,薇我50,30
133,2122334840,拜拜你無了,舰长,290,薇我50,30
134,1418516223,白夏之季,舰长,303,薇我50,30
135,252286361,大逗比FBC,舰长,218,薇我50,30
136,58181607,慧如群星,舰长,358,薇我50,30
137,224748418,FUTR未来,舰长,120,薇我50,30
138,12153648,初雪兰,舰长,273,薇我50,30
139,3546639199373768,㗀麟森处茗,舰长,225,薇我50,30
140,177762714,锕晴Aking-0ff1daI,舰长,120,薇我50,30
141,252953296,彩六五,舰长,269,薇我50,29
142,119100882,剑心r小兵,舰长,160,薇我50,29
143,51524340,c爪巴,舰长,73,薇我50,29
144,29777257,牛頭OwO,舰长,270,薇我50,29
145,85447188,无尽光之旋律,舰长,294,薇我50,29
146,7241260,叫我雪糕,舰长,300,薇我50,29
147,250484752,凯冥,舰长,150,薇我50,29
148,397045566,血姬不是雌小鬼づ,舰长,237,薇我50,29
149,1245362248,痴呆嘎嘎菜,舰长,142,薇我50,29
150,354295340,孩籽她爹,舰长,240,薇我50,29
151,47214279,月水城迷,舰长,180,薇我50,28
152,19994336,Saiei-YOYO,舰长,127,薇我50,28
153,421332385,忆雨人思绘,舰长,90,薇我50,28
154,245613090,回梦星辰,舰长,150,薇我50,28
155,720815,白色羽魔,舰长,150,薇我50,28
156,233645397,蘇軒然,舰长,180,薇我50,28
157,399923001,晚风已经燃尽,舰长,142,薇我50,28
158,1800678,洛葉湫,舰长,180,薇我50,27
159,495986780,无明散人,舰长,82,薇我50,27
160,19919944,幻想里の温柔,舰长,180,薇我50,27
161,1975435,七月旧年,舰长,138,薇我50,27
162,73837533,我妻食蜂操析,舰长,150,薇我50,27
163,179513,葵神-_-,舰长,74,薇我50,27
164,1854122068,白橙棩,舰长,120,薇我50,27
165,43425689,magic-lamp,舰长,150,薇我50,27
166,12835487,冷月blah,舰长,90,薇我50,27
167,491502407,-一只老衫羊-,舰长,60,薇我50,27
168,11271770,KurumiTan,舰长,150,薇我50,27
169,240366288,澪依忻,舰长,150,薇我50,26
170,318958301,重生的都怪群主批发商,舰长,126,薇我50,26
171,458052099,爱喝水的火箭龟,舰长,53,薇我50,26
172,2128607118,鹅蛋冲击,舰长,90,薇我50,26
173,863885,KT-ara,舰长,111,薇我50,26
174,19743167,泷澪昕,舰长,120,薇我50,26
175,3537109828766360,幼年期冰龙-霜月,舰长,119,薇我50,26
176,1597285,cy122312,舰长,13,薇我50,26
177,11431363,天破空心,舰长,70,薇我50,26
178,415202603,多一点的免子,舰长,90,薇我50,26
179,5807542,刘至一,舰长,60,薇我50,25
180,266677892,冷酆丶,舰长,90,薇我50,25
181,1277684905,未央的十字军,舰长,62,薇我50,25
182,1226448346,神佑我苍冥,舰长,90,薇我50,25
183,28078641,从此以后当咸鱼,舰长,60,薇我50,25
184,2530787,丷栗小栗,舰长,90,薇我50,25
185,426848082,黄小灿o2o,舰长,90,薇我50,25
186,3508182,杂食性XingYun,舰长,52,薇我50,25
187,322301653,景风团孑0vo,舰长,18,薇我50,25
188,359494613,卡恭一,舰长,60,薇我50,25
189,286374449,石上丶花间,舰长,56,薇我50,24
190,1445468854,万事大吉O_o,舰长,23,薇我50,24
191,338117945,S-O-Y,舰长,60,薇我50,24
192,6922722,五盒士織,舰长,60,薇我50,24
193,481926527,西格圆,舰长,9,薇我50,24
194,277408548,亲亲禾小九,舰长,49,薇我50,24
195,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,49,薇我50,24
196,643920738,顽皮的大象,舰长,60,薇我50,23
197,567586524,叫我随风就好,舰长,19,薇我50,23
198,3546700568332496,梦水何又问,舰长,19,薇我50,23
199,19955508,布丁爱上泡芙,舰长,20,薇我50,23
200,3546385997629654,源陵の爹,舰长,23,薇我50,23
201,505388423,方几_,舰长,30,薇我50,23
202,1367571334,千衣shine,舰长,30,薇我50,23
203,3494374235179402,尘百家,舰长,30,薇我50,23
204,28335323,偷一缕暖火,舰长,30,薇我50,23
205,395182,世上只有,舰长,30,薇我50,23
206,13010860,亚莉丝,舰长,9,薇我50,23
207,5947555,魂音白羽,舰长,30,薇我50,22
208,43833224,我怎么想不到好名字呢,舰长,30,薇我50,22
209,1182882611,冰绒の养成计划,舰长,20,薇我50,22
210,46645127,资深宅监督,舰长,11,薇我50,22
211,3546822568053617,黄云谦巧蝶,舰长,19,薇我50,22
212,7294811,执行者NO·XI,舰长,11,薇我50,22
213,22163343,北京复禾,舰长,20,薇我50,22
214,32816155,幻：想,舰长,30,薇我50,21
215,385307665,全世界唯一孤寡,舰长,30,薇我50,21
216,25643898,帝天天天天天天,舰长,30,薇我50,21
217,660397373,柠檬汁鸭啊,舰长,30,薇我50,21
218,36073900,斗战轩辕,舰长,30,薇我50,21
219,628175359,汐伐,舰长,23,薇我50,21
220,37470094,暗月灵明,舰长,30,薇我50,21
221,329375228,风澪锦,舰长,29,薇我50,21
222,359940607,桃姆Q吃手手-,舰长,19,薇我50,21
223,11638854,奕泽ize,舰长,30,薇我50,21
224,631366307,当个僵尸,舰长,30,薇我50,21
225,291738795,凝霜悠梦理织,舰长,18,薇我50,21
226,51222962,蛇精是女娲,舰长,19,薇我50,21
227,89175931,黑狐王不吃糖,舰长,11,薇我50,21
228,261398715,鱼生乱江中,舰长,30,薇我50,21
229,3546677820524910,Y木木夕Q-特价版,舰长,2,薇我50,21
230,97229933,千月寒雪,舰长,2,薇我50,21
231,477994920,祈雪霁,舰长,30,薇我50,21
232,3493292364793962,idolum,舰长,30,薇我50,21
233,550690708,梦天呀_,舰长,30,薇我50,21
234,1372089321,鲨鱼吃鲨鱼-,舰长,23,薇我50,21
235,15258517,月升千绫,舰长,20,薇我50,21
236,282437806,石上花间-,舰长,30,薇我50,21
237,3493257803729089,天倾神灭,舰长,30,薇我50,21
238,1489526326,焰千雪,舰长,30,薇我50,21
