rank,uid,username,type,accompany,medal_name,medal_level
46,1184560947,良苦用心的好爹爹,舰长,212,薇我50,34
47,15016606,地狱掌管者-路西法,舰长,1015,薇我50,34
48,1418947,腊鸡玲珑_躺平中,舰长,609,薇我50,34
49,1413795259,花飞花影,舰长,358,薇我50,34
50,13038645,回忆的熊孩子,舰长,1202,薇我50,34
51,672722632,亿穷二白王道长,舰长,537,薇我50,34
52,175445590,过路人333,舰长,967,薇我50,34
53,302512419,摸余vv,舰长,187,薇我50,34
54,1681268,未定形史莱姆,舰长,1048,薇我50,34
55,301640080,压力史莱姆,舰长,685,薇我50,34
56,1887203,漆黑小透明,舰长,951,薇我50,34
57,480603815,凤顗,舰长,833,薇我50,34
58,11154077,-逍遥哈利-,舰长,962,薇我50,34
59,1276746344,爱莉希雅nya,舰长,1183,薇我50,34
60,284241412,B站-市场调研-员,舰长,933,薇我50,33
61,3665701,黑腹小萝莉,舰长,884,薇我50,33
62,108038351,泽云熙海,舰长,773,薇我50,33
63,224567449,童山闻颜,舰长,1018,薇我50,33
64,271865349,花果山吗喽小阿凌,舰长,507,薇我50,33
65,2478825,冰冰不想醒,舰长,931,薇我50,33
66,352940707,幽幕灵,舰长,833,薇我50,33
67,14121293,-悠乐美-,舰长,430,薇我50,33
68,8657762,金Au银Ag,舰长,1086,薇我50,33
69,38403401,珍惜未来,舰长,1022,薇我50,33
70,36227964,fft肥肥羊,舰长,743,薇我50,33
71,17212506,仙狐晓梦,舰长,720,薇我50,33
72,14850509,有三枚游戏币的卡七,舰长,773,薇我50,33
73,110366,Melody一野猫,舰长,835,薇我50,33
74,76557065,昔日猖狂,舰长,514,薇我50,33
75,392082420,V圈守墓人-逆风21314号,舰长,841,薇我50,33
76,34936482,可爱多一点的小可爱,舰长,912,薇我50,33
77,92484205,依旧是那片羽,舰长,943,薇我50,33
78,157504414,虾滑馅鱼之咸,舰长,547,薇我50,33
79,34639269,Sam-_-_-,舰长,506,薇我50,33
80,352626239,跳楼投简历,舰长,352,薇我50,33
81,3221225,Sailaphair,舰长,764,薇我50,33
82,68000638,-叶樱-,舰长,203,薇我50,33
83,365247143,穆-夏,舰长,974,薇我50,33
84,7345183,无知的弟弟,舰长,685,薇我50,33
85,261020,绯の亚莉亚,舰长,475,薇我50,33
86,119549172,桜小路瑞希,舰长,717,薇我50,32
87,3546707608472248,英之胜刃,舰长,416,薇我50,32
88,471266480,Zx芝,舰长,473,薇我50,32
89,266220921,羽飘漂,舰长,595,薇我50,32
90,502759263,Y魇_魇Y,舰长,356,薇我50,32
91,295283958,黎_明_樱,舰长,305,薇我50,32
92,15306134,亡雨轩,舰长,533,薇我50,32
93,44477862,梦镜のら,舰长,524,薇我50,32
94,178811338,影噬百災,舰长,413,薇我50,32
95,919906,怜怜_Official,舰长,669,薇我50,32
96,102413528,汪情许爱今生缘,舰长,669,薇我50,32
97,286681,焚风浩克,舰长,765,薇我50,32
98,535542637,ulsmallzhou,舰长,631,薇我50,32
99,578482,咩噗菲宝-尤菲,舰长,37,薇我50,32
100,11038787,无始虚空,舰长,295,薇我50,31
101,3546665562671221,米里尔Miller,舰长,601,薇我50,31
102,35090197,只给熊小点关注的咩名,舰长,443,薇我50,31
103,3493259942824884,是落零哟,舰长,252,薇我50,31
104,166737838,风忆清浅丶,舰长,639,薇我50,31
105,7640597,空灬白丶采佩西,舰长,459,薇我50,31
106,375831015,广武大蟑螂,舰长,390,薇我50,31
107,2399315,雙轉輪迴,舰长,385,薇我50,31
108,368345077,詞邛,舰长,143,薇我50,31
109,15391530,羡慕主播钢板,舰长,383,薇我50,31
110,35052282,Dragonin_the_sky,舰长,332,薇我50,31
111,26520322,凛冬-乐乐,舰长,399,薇我50,31
112,347762161,艾雅法rua,舰长,563,薇我50,31
113,16299804,丿古灵井盖,舰长,323,薇我50,31
114,142346059,真寻酱又被撅了,舰长,398,薇我50,31
115,85666611,亚西克维奇,舰长,203,薇我50,31
116,1952581820,晒太阳德萝卜,舰长,325,薇我50,31
117,3546824000407733,璃星璇,舰长,463,薇我50,31
118,435628439,玥之力,舰长,415,薇我50,31
119,19168683,脸黑的又,舰长,424,薇我50,30
120,53720432,应麟,舰长,203,薇我50,30
121,240594618,姜山石头人,舰长,303,薇我50,30
122,397215368,名前のない世界,舰长,503,薇我50,30
123,1039013541,吉米崽www,舰长,233,薇我50,30
124,76648977,血魔之渊,舰长,327,薇我50,30
125,493895182,达纳萨玛621,舰长,244,薇我50,30
126,1060512510,陈小杰_忧郁男神,舰长,294,薇我50,30
127,141381522,一入碧蓝深似海,舰长,262,薇我50,30
128,33540376,镜中觅己,舰长,240,薇我50,30
129,32849738,古月鸟Cramorant,舰长,449,薇我50,30
130,357368,小北是真姬厨,舰长,301,薇我50,30
131,486631237,-未存-,舰长,154,薇我50,30
132,1418516223,白夏之季,舰长,296,薇我50,30
133,2122334840,拜拜你無了,舰长,283,薇我50,30
134,58181607,慧如群星,舰长,351,薇我50,30
135,224748418,FUTR未来,舰长,113,薇我50,30
136,3546639199373768,㗀麟森处茗,舰长,218,薇我50,30
137,177762714,锕晴Aking-0ff1daI,舰长,113,薇我50,30
138,12153648,初雪兰,舰长,266,薇我50,29
139,252953296,彩六五,舰长,262,薇我50,29
140,119100882,剑心r小兵,舰长,153,薇我50,29
141,51524340,c爪巴,舰长,66,薇我50,29
142,29777257,牛頭OwO,舰长,263,薇我50,29
143,85447188,无尽光之旋律,舰长,287,薇我50,29
144,7241260,叫我雪糕,舰长,293,薇我50,29
145,250484752,凯冥,舰长,143,薇我50,29
146,397045566,血姬不是雌小鬼づ,舰长,230,薇我50,29
147,354295340,孩籽她爹,舰长,233,薇我50,29
148,47214279,月水城迷,舰长,173,薇我50,28
149,421332385,忆雨人思绘,舰长,83,薇我50,28
150,245613090,回梦星辰,舰长,143,薇我50,28
151,1245362248,痴呆嘎嘎菜,舰长,135,薇我50,28
152,720815,白色羽魔,舰长,143,薇我50,28
153,19994336,Saiei-YOYO,舰长,120,薇我50,28
154,233645397,蘇軒然,舰长,173,薇我50,28
155,399923001,晚风已经燃尽,舰长,135,薇我50,28
156,1800678,洛葉湫,舰长,173,薇我50,27
157,495986780,无明散人,舰长,75,薇我50,27
158,19919944,幻想里の温柔,舰长,173,薇我50,27
159,1975435,七月旧年,舰长,131,薇我50,27
160,73837533,我妻食蜂操析,舰长,143,薇我50,27
161,15201741,炼金师的炼习作,舰长,91,薇我50,27
162,179513,葵神-_-,舰长,67,薇我50,27
163,1854122068,白橙棩,舰长,113,薇我50,27
164,43425689,magic-lamp,舰长,143,薇我50,27
165,12835487,冷月blah,舰长,83,薇我50,27
166,11271770,KurumiTan,舰长,143,薇我50,27
167,491502407,-一只老衫羊-,舰长,53,薇我50,27
168,240366288,澪依忻,舰长,143,薇我50,26
169,458052099,爱喝水的火箭龟,舰长,46,薇我50,26
170,863885,KT-ara,舰长,104,薇我50,26
171,2128607118,鹅蛋冲击,舰长,83,薇我50,26
172,19743167,泷澪昕,舰长,113,薇我50,26
173,3537109828766360,幼年期冰龙-霜月,舰长,112,薇我50,26
174,11431363,天破空心,舰长,63,薇我50,26
175,415202603,多一点的免子,舰长,83,薇我50,26
176,5807542,刘至一,舰长,53,薇我50,25
177,266677892,冷酆丶,舰长,83,薇我50,25
178,1277684905,未央的十字军,舰长,55,薇我50,25
179,2530787,丷栗小栗,舰长,83,薇我50,25
180,426848082,黄小灿o2o,舰长,83,薇我50,25
181,1226448346,神佑我苍冥,舰长,83,薇我50,25
182,3508182,杂食性XingYun,舰长,45,薇我50,25
183,28078641,从此以后当咸鱼,舰长,53,薇我50,25
184,322301653,景风团子0完了,舰长,11,薇我50,25
185,1597285,cy122312,舰长,6,薇我50,25
186,359494613,卡恭一,舰长,53,薇我50,25
187,286374449,石上丶花间,舰长,49,薇我50,24
188,1445468854,万事大吉O_o,舰长,16,薇我50,24
189,338117945,S-O-Y,舰长,53,薇我50,24
190,277408548,亲亲禾小九,舰长,42,薇我50,24
191,6922722,五盒士織,舰长,53,薇我50,24
192,481926527,西格圆,舰长,2,薇我50,24
193,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,42,薇我50,24
194,643920738,顽皮的大象,舰长,53,薇我50,23
195,567586524,叫我随风就好,舰长,12,薇我50,23
196,3546700568332496,梦水何又问,舰长,12,薇我50,23
197,19955508,布丁爱上泡芙,舰长,13,薇我50,23
198,3546385997629654,源陵の爹,舰长,16,薇我50,23
199,505388423,方几_,舰长,23,薇我50,23
200,1367571334,千衣shine,舰长,23,薇我50,23
201,28335323,偷一缕暖火,舰长,23,薇我50,23
202,3494374235179402,尘百家,舰长,23,薇我50,23
203,395182,世上只有,舰长,23,薇我50,23
204,400629460,咕咕的创可贴,舰长,25,薇我50,23
205,13010860,亚莉丝,舰长,2,薇我50,23
206,5947555,魂音白羽,舰长,23,薇我50,22
207,43833224,我怎么想不到好名字呢,舰长,23,薇我50,22
208,46645127,资深宅监督,舰长,4,薇我50,22
209,3546822568053617,黄云谦巧蝶,舰长,12,薇我50,22
210,7294811,执行者NO·XI,舰长,4,薇我50,22
211,22163343,北京复禾,舰长,13,薇我50,22
212,1182882611,冰绒の养成计划,舰长,13,薇我50,22
213,32816155,幻：想,舰长,23,薇我50,21
214,385307665,全世界唯一孤寡,舰长,23,薇我50,21
215,25643898,帝天天天天天天,舰长,23,薇我50,21
216,660397373,柠檬汁鸭啊,舰长,23,薇我50,21
217,36073900,斗战轩辕,舰长,23,薇我50,21
218,37470094,暗月灵明,舰长,23,薇我50,21
219,628175359,汐伐,舰长,16,薇我50,21
220,329375228,风澪锦,舰长,22,薇我50,21
221,359940607,桃姆Q吃手手-,舰长,12,薇我50,21
222,11638854,奕泽ize,舰长,23,薇我50,21
223,631366307,当个僵尸,舰长,23,薇我50,21
224,51222962,蛇精是女娲,舰长,12,薇我50,21
225,261398715,鱼生乱江中,舰长,23,薇我50,21
226,477994920,祈雪霁,舰长,23,薇我50,21
227,3493292364793962,idolum,舰长,23,薇我50,21
228,550690708,梦天呀_,舰长,23,薇我50,21
229,89175931,黑狐王爱吃糖,舰长,4,薇我50,21
230,1372089321,鲨鱼吃鲨鱼-,舰长,16,薇我50,21
231,291738795,凝霜悠梦理织,舰长,11,薇我50,21
232,15258517,月升千绫,舰长,13,薇我50,21
233,282437806,石上花间-,舰长,23,薇我50,21
234,3493257803729089,天倾神灭,舰长,23,薇我50,21
235,1489526326,焰千雪,舰长,23,薇我50,21
