rank,uid,username,type,accompany,medal_name,medal_level
104,7640597,空灬白丶采佩西,舰长,462,薇我50,31
105,368345077,詞邛,舰长,146,薇我50,31
106,375831015,广武大蟑螂,舰长,393,薇我50,31
107,2399315,雙轉輪迴,舰长,388,薇我50,31
108,15391530,羡慕主播钢板,舰长,386,薇我50,31
109,35052282,Dragonin_the_sky,舰长,335,薇我50,31
110,26520322,凛冬-乐乐,舰长,402,薇我50,31
111,347762161,艾雅法rua,舰长,566,薇我50,31
112,16299804,丿古灵井盖,舰长,326,薇我50,31
113,85666611,亚西克维奇,舰长,206,薇我50,31
114,142346059,真寻酱又被撅了,舰长,401,薇我50,31
115,1952581820,晒太阳德萝卜,舰长,328,薇我50,31
116,3546824000407733,璃星璇,舰长,466,薇我50,31
117,435628439,玥之力,舰长,418,薇我50,31
118,19168683,脸黑的又,舰长,427,薇我50,30
119,53720432,应麟,舰长,206,薇我50,30
120,33540376,镜中觅己,舰长,243,薇我50,30
121,240594618,姜山石头人,舰长,306,薇我50,30
122,1039013541,吉米崽www,舰长,236,薇我50,30
123,397215368,名前のない世界,舰长,506,薇我50,30
124,76648977,血魔之渊,舰长,330,薇我50,30
125,493895182,达纳萨玛621,舰长,247,薇我50,30
126,1060512510,陈小杰_忧郁男神,舰长,297,薇我50,30
127,141381522,一入碧蓝深似海,舰长,265,薇我50,30
128,32849738,古月鸟Cramorant,舰长,452,薇我50,30
129,486631237,-未存-,舰长,157,薇我50,30
130,357368,小北是真姬厨,舰长,304,薇我50,30
131,2122334840,拜拜你無了,舰长,286,薇我50,30
132,1418516223,白夏之季,舰长,299,薇我50,30
133,252286361,大逗比FBC,舰长,214,薇我50,30
134,58181607,慧如群星,舰长,354,薇我50,30
135,224748418,FUTR未来,舰长,116,薇我50,30
136,3546639199373768,㗀麟森处茗,舰长,221,薇我50,30
137,177762714,锕晴Aking-0ff1daI,舰长,116,薇我50,30
138,12153648,初雪兰,舰长,269,薇我50,29
139,252953296,彩六五,舰长,265,薇我50,29
140,119100882,剑心r小兵,舰长,156,薇我50,29
141,51524340,c爪巴,舰长,69,薇我50,29
142,29777257,牛頭OwO,舰长,266,薇我50,29
143,85447188,无尽光之旋律,舰长,290,薇我50,29
144,7241260,叫我雪糕,舰长,296,薇我50,29
145,250484752,凯冥,舰长,146,薇我50,29
146,397045566,血姬不是雌小鬼づ,舰长,233,薇我50,29
147,354295340,孩籽她爹,舰长,236,薇我50,29
148,47214279,月水城迷,舰长,176,薇我50,28
149,19994336,Saiei-YOYO,舰长,123,薇我50,28
150,421332385,忆雨人思绘,舰长,86,薇我50,28
151,245613090,回梦星辰,舰长,146,薇我50,28
152,1245362248,痴呆嘎嘎菜,舰长,138,薇我50,28
153,720815,白色羽魔,舰长,146,薇我50,28
154,233645397,蘇軒然,舰长,176,薇我50,28
155,399923001,晚风已经燃尽,舰长,138,薇我50,28
156,1800678,洛葉湫,舰长,176,薇我50,27
157,495986780,无明散人,舰长,78,薇我50,27
158,19919944,幻想里の温柔,舰长,176,薇我50,27
159,1975435,七月旧年,舰长,134,薇我50,27
160,73837533,我妻食蜂操析,舰长,146,薇我50,27
161,179513,葵神-_-,舰长,70,薇我50,27
162,1854122068,白橙棩,舰长,116,薇我50,27
163,43425689,magic-lamp,舰长,146,薇我50,27
164,12835487,冷月blah,舰长,86,薇我50,27
165,491502407,-一只老衫羊-,舰长,56,薇我50,27
166,11271770,KurumiTan,舰长,146,薇我50,27
167,240366288,澪依忻,舰长,146,薇我50,26
168,318958301,重生的都怪群主批发商,舰长,122,薇我50,26
169,458052099,爱喝水的火箭龟,舰长,49,薇我50,26
170,2128607118,鹅蛋冲击,舰长,86,薇我50,26
171,863885,KT-ara,舰长,107,薇我50,26
172,19743167,泷澪昕,舰长,116,薇我50,26
173,3537109828766360,幼年期冰龙-霜月,舰长,115,薇我50,26
174,11431363,天破空心,舰长,66,薇我50,26
175,415202603,多一点的免子,舰长,86,薇我50,26
176,5807542,刘至一,舰长,56,薇我50,25
177,266677892,冷酆丶,舰长,86,薇我50,25
178,1277684905,未央的十字军,舰长,58,薇我50,25
179,2530787,丷栗小栗,舰长,86,薇我50,25
180,426848082,黄小灿o2o,舰长,86,薇我50,25
181,1226448346,神佑我苍冥,舰长,86,薇我50,25
182,28078641,从此以后当咸鱼,舰长,56,薇我50,25
183,3508182,杂食性XingYun,舰长,48,薇我50,25
184,322301653,景风团孑0vo,舰长,14,薇我50,25
185,1597285,cy122312,舰长,9,薇我50,25
186,359494613,卡恭一,舰长,56,薇我50,25
187,286374449,石上丶花间,舰长,52,薇我50,24
188,1445468854,万事大吉O_o,舰长,19,薇我50,24
189,338117945,S-O-Y,舰长,56,薇我50,24
190,277408548,亲亲禾小九,舰长,45,薇我50,24
191,6922722,五盒士織,舰长,56,薇我50,24
192,481926527,西格圆,舰长,5,薇我50,24
193,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,45,薇我50,24
194,643920738,顽皮的大象,舰长,56,薇我50,23
195,567586524,叫我随风就好,舰长,15,薇我50,23
196,3546700568332496,梦水何又问,舰长,15,薇我50,23
197,19955508,布丁爱上泡芙,舰长,16,薇我50,23
198,3546385997629654,源陵の爹,舰长,19,薇我50,23
199,505388423,方几_,舰长,26,薇我50,23
200,1367571334,千衣shine,舰长,26,薇我50,23
201,28335323,偷一缕暖火,舰长,26,薇我50,23
202,3494374235179402,尘百家,舰长,26,薇我50,23
203,395182,世上只有,舰长,26,薇我50,23
204,400629460,咕咕的创可贴,舰长,28,薇我50,23
205,13010860,亚莉丝,舰长,5,薇我50,23
206,5947555,魂音白羽,舰长,26,薇我50,22
207,43833224,我怎么想不到好名字呢,舰长,26,薇我50,22
208,46645127,资深宅监督,舰长,7,薇我50,22
209,3546822568053617,黄云谦巧蝶,舰长,15,薇我50,22
210,7294811,执行者NO·XI,舰长,7,薇我50,22
211,1182882611,冰绒の养成计划,舰长,16,薇我50,22
212,22163343,北京复禾,舰长,16,薇我50,22
213,32816155,幻：想,舰长,26,薇我50,21
214,385307665,全世界唯一孤寡,舰长,26,薇我50,21
215,25643898,帝天天天天天天,舰长,26,薇我50,21
216,660397373,柠檬汁鸭啊,舰长,26,薇我50,21
217,36073900,斗战轩辕,舰长,26,薇我50,21
218,628175359,汐伐,舰长,19,薇我50,21
219,37470094,暗月灵明,舰长,26,薇我50,21
220,329375228,风澪锦,舰长,25,薇我50,21
221,359940607,桃姆Q吃手手-,舰长,15,薇我50,21
222,11638854,奕泽ize,舰长,26,薇我50,21
223,631366307,当个僵尸,舰长,26,薇我50,21
224,51222962,蛇精是女娲,舰长,15,薇我50,21
225,261398715,鱼生乱江中,舰长,26,薇我50,21
226,89175931,黑狐王不吃糖,舰长,7,薇我50,21
227,477994920,祈雪霁,舰长,26,薇我50,21
228,3493292364793962,idolum,舰长,26,薇我50,21
229,550690708,梦天呀_,舰长,26,薇我50,21
230,1372089321,鲨鱼吃鲨鱼-,舰长,19,薇我50,21
231,291738795,凝霜悠梦理织,舰长,14,薇我50,21
232,15258517,月升千绫,舰长,16,薇我50,21
233,282437806,石上花间-,舰长,26,薇我50,21
234,3493257803729089,天倾神灭,舰长,26,薇我50,21
235,1489526326,焰千雪,舰长,26,薇我50,21
