rank,uid,username,type,accompany,medal_name,medal_level
82,365247143,穆-夏,舰长,971,薇我50,33
83,7345183,无知的弟弟,舰长,682,薇我50,33
84,261020,绯の亚莉亚,舰长,472,薇我50,33
85,119549172,桜小路瑞希,舰长,714,薇我50,32
86,471266480,Zx芝,舰长,470,薇我50,32
87,3546707608472248,英之胜刃,舰长,413,薇我50,32
88,18526621,不科学的事事,舰长,810,薇我50,32
89,266220921,羽飘漂,舰长,592,薇我50,32
90,502759263,Y魇_魇Y,舰长,353,薇我50,32
91,295283958,黎_明_樱,舰长,302,薇我50,32
92,15306134,亡雨轩,舰长,530,薇我50,32
93,44477862,梦镜のら,舰长,521,薇我50,32
94,178811338,影噬百災,舰长,410,薇我50,32
95,919906,怜怜_Official,舰长,666,薇我50,32
96,102413528,汪情许爱今生缘,舰长,666,薇我50,32
97,286681,焚风浩克,舰长,762,薇我50,32
98,535542637,ulsmallzhou,舰长,628,薇我50,32
99,578482,咩噗菲宝-尤菲,舰长,34,薇我50,32
100,11038787,无始虚空,舰长,292,薇我50,31
101,3546665562671221,米里尔Miller,舰长,598,薇我50,31
102,35090197,只给熊小点关注的咩名,舰长,440,薇我50,31
103,3493259942824884,是落零哟,舰长,249,薇我50,31
104,166737838,风忆清浅丶,舰长,636,薇我50,31
105,7640597,空灬白丶采佩西,舰长,456,薇我50,31
106,375831015,广武大蟑螂,舰长,387,薇我50,31
107,2399315,雙轉輪迴,舰长,382,薇我50,31
108,368345077,詞邛,舰长,140,薇我50,31
109,15391530,羡慕主播钢板,舰长,380,薇我50,31
110,35052282,Dragonin_the_sky,舰长,329,薇我50,31
111,26520322,凛冬-乐乐,舰长,396,薇我50,31
112,347762161,艾雅法rua,舰长,560,薇我50,31
113,16299804,丿古灵井盖,舰长,320,薇我50,31
114,142346059,真寻酱又被撅了,舰长,395,薇我50,31
115,85666611,亚西克维奇,舰长,200,薇我50,31
116,1952581820,晒太阳德萝卜,舰长,322,薇我50,31
117,3546824000407733,璃星璇,舰长,460,薇我50,31
118,435628439,玥之力,舰长,412,薇我50,31
119,360180559,小白菜的一批,舰长,449,薇我50,30
120,19168683,脸黑的又,舰长,421,薇我50,30
121,53720432,应麟,舰长,200,薇我50,30
122,397215368,名前のない世界,舰长,500,薇我50,30
123,76648977,血魔之渊,舰长,324,薇我50,30
124,1039013541,吉米崽www,舰长,230,薇我50,30
125,493895182,达纳萨玛621,舰长,241,薇我50,30
126,1060512510,陈小杰_忧郁男神,舰长,291,薇我50,30
127,240594618,姜山石头人,舰长,300,薇我50,30
128,33540376,镜中觅己,舰长,237,薇我50,30
129,141381522,一入碧蓝深似海,舰长,259,薇我50,30
130,32849738,古月鸟Cramorant,舰长,446,薇我50,30
131,357368,小北是真姬厨,舰长,298,薇我50,30
132,486631237,-未存-,舰长,151,薇我50,30
133,1418516223,白夏之季,舰长,293,薇我50,30
134,2122334840,拜拜你無了,舰长,280,薇我50,30
135,58181607,慧如群星,舰长,348,薇我50,30
136,224748418,FUTR未来,舰长,110,薇我50,30
137,3546639199373768,㗀麟森处茗,舰长,215,薇我50,30
138,177762714,锕晴Aking-0ff1daI,舰长,110,薇我50,30
139,12153648,初雪兰,舰长,263,薇我50,29
140,252953296,彩六五,舰长,259,薇我50,29
141,119100882,剑心r小兵,舰长,150,薇我50,29
142,51524340,c爪巴,舰长,63,薇我50,29
143,29777257,牛頭OwO,舰长,260,薇我50,29
144,85447188,无尽光之旋律,舰长,284,薇我50,29
145,7241260,叫我雪糕,舰长,290,薇我50,29
146,250484752,凯冥,舰长,140,薇我50,29
147,397045566,血姬不是雌小鬼づ,舰长,227,薇我50,29
148,354295340,孩籽她爹,舰长,230,薇我50,29
149,47214279,月水城迷,舰长,170,薇我50,28
150,421332385,忆雨人思绘,舰长,80,薇我50,28
151,245613090,回梦星辰,舰长,140,薇我50,28
152,720815,白色羽魔,舰长,140,薇我50,28
153,1245362248,痴呆嘎嘎菜,舰长,132,薇我50,28
154,19994336,Saiei-YOYO,舰长,117,薇我50,28
155,233645397,蘇軒然,舰长,170,薇我50,28
156,399923001,晚风已经燃尽,舰长,132,薇我50,28
157,1800678,洛葉湫,舰长,170,薇我50,27
158,495986780,无明散人,舰长,72,薇我50,27
159,19919944,幻想里の温柔,舰长,170,薇我50,27
160,1975435,七月旧年,舰长,128,薇我50,27
161,73837533,我妻食蜂操析,舰长,140,薇我50,27
162,15201741,炼金师的炼习作,舰长,88,薇我50,27
163,179513,葵神-_-,舰长,64,薇我50,27
164,1854122068,白橙棩,舰长,110,薇我50,27
165,43425689,magic-lamp,舰长,140,薇我50,27
166,12835487,冷月blah,舰长,80,薇我50,27
167,11271770,KurumiTan,舰长,140,薇我50,27
168,491502407,-一只老衫羊-,舰长,50,薇我50,27
169,240366288,澪依忻,舰长,140,薇我50,26
170,458052099,爱喝水的火箭龟,舰长,43,薇我50,26
171,863885,KT-ara,舰长,101,薇我50,26
172,2128607118,鹅蛋冲击,舰长,80,薇我50,26
173,19743167,泷澪昕,舰长,110,薇我50,26
174,3537109828766360,幼年期冰龙-霜月,舰长,109,薇我50,26
175,11431363,天破空心,舰长,60,薇我50,26
176,415202603,多一点的免子,舰长,80,薇我50,25
177,5807542,刘至一,舰长,50,薇我50,25
178,266677892,冷酆丶,舰长,80,薇我50,25
179,2530787,丷栗小栗,舰长,80,薇我50,25
180,426848082,黄小灿o2o,舰长,80,薇我50,25
181,1226448346,神佑我苍冥,舰长,80,薇我50,25
182,1277684905,未央的十字军,舰长,52,薇我50,25
183,3508182,杂食性XingYun,舰长,42,薇我50,25
184,322301653,景风团孑0vo,舰长,8,薇我50,25
185,28078641,从此以后当咸鱼,舰长,50,薇我50,25
186,359494613,卡恭一,舰长,50,薇我50,25
187,286374449,石上丶花间,舰长,46,薇我50,24
188,1445468854,万事大吉O_o,舰长,13,薇我50,24
189,338117945,S-O-Y,舰长,50,薇我50,24
190,277408548,亲亲禾小九,舰长,39,薇我50,24
191,6922722,五盒士織,舰长,50,薇我50,24
192,1597285,cy122312,舰长,3,薇我50,24
193,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,39,薇我50,24
194,643920738,顽皮的大象,舰长,50,薇我50,23
195,567586524,叫我随风就好,舰长,9,薇我50,23
196,3546700568332496,梦水何又问,舰长,9,薇我50,23
197,19955508,布丁爱上泡芙,舰长,10,薇我50,23
198,3546385997629654,源陵の爹,舰长,13,薇我50,23
199,505388423,方几_,舰长,20,薇我50,23
200,1367571334,千衣shine,舰长,20,薇我50,23
201,28335323,偷一缕暖火,舰长,20,薇我50,23
202,395182,世上只有,舰长,20,薇我50,23
203,3494374235179402,尘百家,舰长,20,薇我50,23
204,400629460,咕咕的创可贴,舰长,22,薇我50,23
205,5947555,魂音白羽,舰长,20,薇我50,22
206,3546822568053617,黄云谦巧蝶,舰长,9,薇我50,22
207,43833224,我怎么想不到好名字呢,舰长,20,薇我50,22
208,22163343,北京复禾,舰长,10,薇我50,22
209,1182882611,冰绒の养成计划,舰长,10,薇我50,21
210,32816155,幻：想,舰长,20,薇我50,21
211,385307665,全世界唯一孤寡,舰长,20,薇我50,21
212,660397373,柠檬汁鸭啊,舰长,20,薇我50,21
213,36073900,斗战轩辕,舰长,20,薇我50,21
214,37470094,暗月灵明,舰长,20,薇我50,21
215,628175359,汐伐,舰长,13,薇我50,21
216,25643898,帝天天天天天天,舰长,20,薇我50,21
217,329375228,风澪锦,舰长,19,薇我50,21
218,359940607,桃姆Q吃手手-,舰长,9,薇我50,21
219,11638854,奕泽ize,舰长,20,薇我50,21
220,631366307,当个僵尸,舰长,20,薇我50,21
221,261398715,鱼生乱江中,舰长,20,薇我50,21
222,51222962,蛇精是女娲,舰长,9,薇我50,21
223,477994920,祈雪霁,舰长,20,薇我50,21
224,3493292364793962,idolum,舰长,20,薇我50,21
225,550690708,梦天呀_,舰长,20,薇我50,21
226,291738795,凝霜悠梦理织,舰长,8,薇我50,21
227,1372089321,鲨鱼吃鲨鱼-,舰长,13,薇我50,21
228,15258517,月升千绫,舰长,10,薇我50,21
229,282437806,石上花间-,舰长,20,薇我50,21
230,3493257803729089,天倾神灭,舰长,20,薇我50,21
231,1489526326,焰千雪,舰长,20,薇我50,21
